Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2536,0,0.018000001,18,0.0,0.36293173,319.0
2537,0,0.018000001,18,0.0,0.33773535,319.0
2538,0,0.018000001,18,0.0,0.43290398,319.0
2539,0,0.018000001,18,0.0,0.40012312,319.0
2540,0,0.018000001,18,0.0,0.35223916,319.0
2541,0,0.018000001,18,0.0,0.48729402,319.0
2542,0,0.018000001,18,0.0,0.46111268,319.0
2543,0,0.018000001,18,-9.0034505e-35,0.37847337,319.0
2544,0,0.018000001,18,0.0,0.5413885,319.0
2545,0,0.018000001,18,-1.4987073e-21,0.57531387,319.0
2546,0,0.018000001,18,0.0,0.44291174,319.0
2547,0,0.018000001,18,0.0,0.57197535,319.0
2548,0,0.018000001,18,-9.0281444e-35,0.6917395,319.0
2549,0,0.018000001,18,0.0,0.70875,319.0
2550,0,0.018000001,18,0.0,0.865051,319.0
2551,0,0.018000001,18,0.0,1.0219672,319.0
2552,0,0.017,17,0.0,0.6313504,319.0
2553,0,0.017,17,0.0,0.6697962,319.0
2554,0,0.017,17,0.0,0.694244,319.0
2555,0,0.017,17,0.0,0.79212964,319.0
2556,0,0.017,17,0.0,0.9658327,319.0
2557,0,0.017,17,0.0,0.96632665,319.0
2558,0,0.017,17,0.0,0.85604227,319.0
2559,0,0.017,17,0.0,0.8190506,319.0
2560,0,0.017,17,0.0,0.8831761,319.0
2561,0,0.017,17,0.0,0.35973296,319.0
2562,0,0.017,17,-6.992197e-13,0.30112833,319.0
2563,0,0.017,17,0.0,0.4065593,319.0
2564,0,0.017,17,0.0,0.49469393,319.0
2565,0,0.017,17,0.0,0.60978293,319.0
2566,0,0.017,17,3.958333e-24,0.6608264,319.0
2567,0,0.017,17,-1.351868e-34,0.7025995,319.0
2568,0,0.017,17,1.0,0.46759045,320.0
2569,0,0.017,17,1.0,0.507241,320.0
2570,0,0.017,17,1.0,0.7670709,320.0
2571,0,0.017,17,1.0,0.8406791,320.0
2572,0,0.017,17,1.0944217,0.52241945,320.0
2573,0,0.017,17,1.3333334,0.37930483,320.0
2574,0,0.017,17,1.3333334,0.6148284,320.0
2575,0,0.017,17,1.0275964,0.6285496,320.0
2576,0,0.017,17,1.3609378,0.76182723,320.0
2577,0,0.017,17,1.360934,0.71502656,320.0
2578,0,0.017,17,1.3967482,0.7873388,320.0
2579,0,0.017,17,1.4243476,0.7726536,320.0
2580,0,0.017,17,1.7341808,0.8234233,320.0
2581,0,0.017,17,2.625387,1.1291683,320.0
2582,0,0.017,17,1.7529577,0.65782785,320.0
2583,0,0.017,17,1.7846828,0.55739355,320.0
2584,0,0.017,17,2.4249043,0.8866194,320.0
2585,1,0.017,17,2.1068225,0.760039,320.0
2586,0,0.018000001,18,1.146148,0.5074939,320.0
2587,0,0.018000001,18,2.125609,0.5391598,320.0
2588,0,0.018000001,18,2.160295,0.55459714,320.0
2589,0,0.018000001,18,2.2865098,0.7072771,320.0
2590,0,0.018000001,18,2.5570395,0.4847985,320.0
2591,0,0.018000001,18,2.9003544,0.5995921,320.0
2592,0,0.018000001,18,1.78467,0.8150947,320.0
2593,0,0.018000001,18,2.160287,0.4929075,321.0
2594,0,0.018000001,18,2.0718918,0.54481274,322.0
2595,0,0.018000001,18,1.4776219,0.19868709,322.0
2596,0,0.018000001,18,1.8047831,0.15031306,322.0
2597,0,0.018000001,18,0.7733982,0.1875239,322.0
2598,0,0.018000001,18,0.48772433,0.1837996,322.0
2599,0,0.018000001,18,0.75944376,0.15994543,322.0
2600,0,0.018000001,18,0.3650213,0.15401223,322.0
2601,0,0.018000001,18,0.36095327,0.15780213,322.0
2602,0,0.018000001,18,0.73181856,0.15550047,322.0
2603,0,0.018000001,18,0.83647394,0.15323508,322.0
2604,0,0.018000001,18,0.7018893,0.1364244,322.0
2605,0,0.018000001,18,0.7041972,0.13156477,322.0
2606,0,0.018000001,18,0.36909613,0.16178936,322.0
2607,0,0.018000001,18,0.3609547,0.19103017,322.0
2608,0,0.018000001,18,0.4684558,0.09754565,322.0
2609,0,0.018000001,18,0.7105706,0.16994655,322.0
2610,0,0.018000001,18,0.02762277,0.15042561,322.0
2611,0,0.018000001,18,0.0040756976,0.1589725,322.0
2612,0,0.018000001,18,0.0,0.22055802,322.0
2613,0,0.018000001,18,0.031692505,0.13461056,322.0
2614,0,0.018000001,18,0.02761951,0.16983044,322.0
2615,0,0.018000001,18,0.33333334,0.15669137,322.0
2616,0,0.018000001,18,0.0,0.20162955,322.0
2617,0,0.018000001,18,0.0,0.21896976,322.0
2618,0,0.018000001,18,-2.4998088e-22,0.23017465,322.0
2619,0,0.018000001,18,0.0,0.24098325,322.0
2620,0,0.018000001,18,0.0,0.23803294,322.0
2621,0,0.018000001,18,0.0,0.22835693,322.0
2622,0,0.018000001,18,1.0596056,0.5817336,323.0
2623,0,0.018000001,18,1.2613041,0.45788658,323.0
2624,0,0.018000001,18,1.2610857,0.40790725,323.0
2625,0,0.018000001,18,1.2580307,0.51638556,323.0
2626,0,0.018000001,18,1.2611012,0.48187736,323.0
2627,0,0.018000001,18,1.1304877,0.4797327,323.0
2628,0,0.018000001,18,1.0,1.072078,323.0
2629,0,0.018000001,18,1.1326039,1.0257089,323.0
2630,0,0.018000001,18,1.1067868,0.5278944,323.0
2631,0,0.018000001,18,1.0,1.294006,323.0
2632,0,0.018000001,18,1.0,1.4763927,323.0
2633,0,0.018000001,18,1.0,1.4538805,323.0
2634,0,0.018000001,18,1.0,1.5892572,323.0
2635,0,0.018000001,18,1.0,1.6855046,323.0
2636,0,0.018000001,18,1.0,1.7046163,323.0
2637,0,0.018000001,18,1.0,1.7616458,323.0
2638,0,0.018000001,18,1.0,1.868477,323.0
2639,0,0.018000001,18,1.3333334,0.34691948,323.0
2640,0,0.017,17,-0.89473593,1.1826401,323.0
2641,0,0.017,17,-0.8947369,0.73870826,325.0
2642,0,0.017,17,-0.8947369,0.76461864,327.0
2643,-1,0.017,17,-0.8947369,0.7454239,329.0
2644,0,0.016,16,-7.4898776e-22,0.7835587,329.0
2645,0,0.016,16,-2.4954263e-22,0.8074633,329.0
2646,0,0.016,16,0.0,0.83339286,329.0
2647,0,0.016,16,0.0,0.8561364,329.0
2648,0,0.016,16,0.055232193,0.7946501,329.0
2649,0,0.016,16,0.027625035,0.8334451,329.0
2650,0,0.016,16,0.3774057,0.9322734,329.0
2651,0,0.016,16,0.3609324,0.92473423,329.0
2652,0,0.016,16,0.6666676,0.9547993,329.0
2653,0,0.016,16,0.74003804,0.14914204,329.0
2654,0,0.016,16,1.0651641,0.16902617,329.0
2655,0,0.016,16,1.0586822,0.12874222,329.0
2656,0,0.016,16,1.0216743,0.13975614,329.0
2657,0,0.016,16,1.1367744,0.1506445,329.0
2658,0,0.016,16,1.4002442,0.1342543,329.0
2659,0,0.016,16,1.36679,0.1329497,329.0
2660,0,0.016,16,1.4184204,0.15020323,329.0
2661,0,0.016,16,1.213657,0.17383261,329.0
2662,0,0.016,16,1.2066622,0.15897341,329.0
2663,0,0.016,16,1.5076857,0.17817171,329.0
2664,0,0.016,16,1.4701468,0.16772115,329.0
2665,0,0.016,16,1.4677618,0.16928858,329.0
2666,0,0.016,16,1.8762287,0.187439,329.0
2667,0,0.016,16,1.8245983,0.17214198,329.0
2668,0,0.016,16,2.1244037,0.18126595,329.0
2669,0,0.016,16,1.8145585,0.17324746,329.0
2670,0,0.016,16,2.1455328,0.18269253,329.0
2671,0,0.016,16,1.8697472,0.21487164,329.0
2672,0,0.016,16,2.124397,0.18639085,329.0
2673,0,0.016,16,1.9066803,0.21497959,329.0
2674,0,0.016,16,1.9572835,0.2196526,329.0
2675,0,0.016,16,1.9062029,0.22908369,329.0
2676,0,0.016,16,1.9020878,0.21571915,329.0
2677,0,0.016,16,2.6479669,0.24355385,329.0
2678,0,0.016,16,1.8915116,0.19209415,329.0
2679,0,0.016,16,1.4854128,0.15313569,329.0
2680,0,0.016,16,0.5537542,0.21452776,330.0
2681,0,0.016,16,1.0541108,0.20338711,330.0
2682,0,0.016,16,1.4618554,0.3762893,330.0
2683,0,0.016,16,1.6977633,0.3157401,330.0
2684,0,0.016,16,2.191354,0.4656605,330.0
2685,0,0.016,16,2.2305698,0.5499112,330.0
2686,0,0.016,16,2.4121084,0.7509093,330.0
2687,0,0.016,16,2.3218274,0.49888155,330.0
2688,0,0.016,16,2.2965922,0.5689511,330.0
2689,0,0.016,16,2.190649,0.6957495,330.0
2690,0,0.016,16,2.2607722,0.58951175,330.0
2691,0,0.016,16,2.228599,0.879639,330.0
2692,0,0.016,16,2.0000005,0.959732,330.0
2693,0,0.016,16,2.127357,0.6231934,330.0
2694,0,0.016,16,2.0293522,0.7383459,330.0
2695,0,0.016,16,2.0,0.89064145,330.0
2696,0,0.016,16,2.2473154,0.9775851,330.0
2697,1,0.016,16,2.0,0.9534582,330.0
2698,0,0.017,17,1.0358136,0.9738323,330.0
2699,0,0.017,17,1.6666679,0.97318804,330.0
2700,0,0.017,17,1.7025007,1.0770144,330.0
2701,0,0.017,17,1.3885539,1.0300921,330.0
2702,0,0.017,17,1.6942642,1.0664984,331.0
2703,0,0.017,17,1.3767502,1.055402,331.0
2704,0,0.017,17,1.0,1.2374407,331.0
2705,0,0.017,17,1.3967533,1.0711654,332.0
2706,0,0.017,17,1.3333334,1.2020333,333.0
2707,0,0.017,17,1.015817,0.20672499,333.0
2708,0,0.017,17,0.6983687,0.28498268,333.0
2709,0,0.017,17,1.0334549,0.23562288,333.0
2710,0,0.017,17,1.0052332,0.11055327,333.0
2711,0,0.017,17,1.0880448,0.09173628,333.0
2712,0,0.017,17,1.3961375,0.1080112,333.0
2713,0,0.017,17,1.3902795,0.09664242,333.0
2714,0,0.017,17,1.4677837,0.1219931,333.0
2715,0,0.017,17,1.4278526,0.11007312,333.0
2716,0,0.017,17,1.3808694,0.107040405,333.0
2717,0,0.017,17,1.4647925,0.13232228,333.0
2718,0,0.017,17,1.496503,0.13684501,333.0
2719,0,0.017,17,1.4941419,0.1321387,333.0
2720,0,0.017,17,1.762306,0.13343254,333.0
2721,0,0.017,17,1.5188162,0.18416962,333.0
2722,0,0.017,17,1.4930246,0.1726062,333.0
2723,0,0.017,17,2.7053604,0.21080431,334.0
2724,0,0.017,17,2.6734521,0.22512186,334.0
2725,0,0.017,17,3.009616,0.4656769,334.0
2726,0,0.017,17,2.7376804,0.26675814,334.0
2727,0,0.017,17,2.7793732,0.28568387,334.0
2728,0,0.017,17,2.7576187,0.3244351,334.0
2729,0,0.017,17,2.716497,0.50187415,334.0
2730,0,0.017,17,2.8985698,0.48471707,334.0
2731,0,0.017,17,3.3318524,0.99037755,334.0
2732,0,0.017,17,3.0904033,0.26125473,334.0
2733,0,0.017,17,3.3920283,0.5672818,334.0
2734,0,0.017,17,3.0676193,0.6334244,334.0
2735,0,0.017,17,3.209617,0.2677046,334.0
2736,0,0.017,17,3.2227745,0.66264266,334.0
2737,0,0.017,17,3.1219308,0.43439338,334.0
2738,0,0.017,17,3.0157363,0.34315524,334.0
2739,0,0.017,17,3.502047,0.3113306,334.0
2740,1,0.017,17,3.5400567,0.47776023,334.0
2741,0,0.018000001,18,1.8033586,0.8027991,335.0
2742,0,0.018000001,18,1.5552514,0.8977262,335.0
2743,0,0.018000001,18,1.0697995,0.90983623,335.0
2744,0,0.018000001,18,0.6939628,0.94023734,335.0
2745,0,0.018000001,18,0.75984275,0.89706427,335.0
2746,0,0.017,17,0.6779622,0.8992459,335.0
2747,0,0.017,17,1.0108386,0.9513194,335.0
2748,0,0.017,17,1.3992158,0.96075,335.0
2749,0,0.017,17,1.120928,0.96726537,335.0
2750,0,0.017,17,1.1243894,0.1363419,335.0
2751,0,0.017,17,0.73082,0.13559678,335.0
2752,0,0.017,17,1.3502799,0.15906204,335.0
2753,0,0.017,17,0.3389835,0.1372365,335.0
2754,0,0.017,17,0.6779583,0.13278717,335.0
2755,0,0.017,17,0.697422,0.124474406,335.0
2756,0,0.017,17,0.33506542,0.13985488,335.0
2757,0,0.017,17,0.0,0.39977908,335.0
2758,0,0.017,17,0.3918334,0.115843415,335.0
2759,0,0.017,17,0.36846834,0.12209356,335.0
2760,0,0.017,17,0.7,0.5118222,336.0
2761,0,0.017,17,1.0,0.7134701,336.0
2762,0,0.017,17,1.0,0.7812319,336.0
2763,0,0.017,17,1.0,0.86062884,336.0
2764,0,0.017,17,1.0,0.883904,336.0
2765,0,0.017,17,1.0,0.9011574,336.0
2766,0,0.017,17,1.0,0.9661826,336.0
2767,0,0.016,16,1.0,0.98655945,336.0
2768,0,0.016,16,1.0,1.0277019,336.0
2769,0,0.016,16,1.890898,0.3792261,336.0
2770,0,0.016,16,2.0,0.4499473,336.0
2771,0,0.016,16,2.3963633,0.37134856,336.0
2772,0,0.016,16,2.396361,0.41609633,336.0
2773,0,0.016,16,2.2766497,0.46873108,336.0
2774,0,0.016,16,2.3963919,0.5464343,336.0
2775,0,0.016,16,2.4165144,0.4472901,336.0
2776,0,0.016,16,2.6433787,0.46568373,336.0
2777,1,0.016,16,2.445433,0.58337075,336.0
2778,0,0.017,17,1.5944898,0.5194322,336.0
2779,0,0.017,17,1.5713017,0.56988966,336.0
2780,0,0.017,17,1.5713067,0.6062168,336.0
2781,0,0.017,17,0.8197851,0.54861027,336.0
2782,0,0.017,17,1.0,0.50755644,336.0
2783,0,0.017,17,1.1343017,0.5880734,336.0
2784,0,0.017,17,1.0473377,0.48244452,337.0
2785,0,0.017,17,1.0489168,0.6052705,338.0
2786,0,0.017,17,1.0666921,0.5404066,338.0
2787,0,0.017,17,1.0432351,0.6644974,338.0
2788,0,0.017,17,1.2560439,0.8581085,338.0
2789,0,0.017,17,1.0,1.1579208,338.0
2790,0,0.017,17,1.2443423,0.38734013,338.0
2791,0,0.017,17,1.0,1.1316314,338.0
2792,0,0.017,17,1.0979793,0.82392806,338.0
2793,0,0.017,17,1.0,1.2368293,338.0
2794,0,0.017,17,1.2325743,0.8660109,338.0
2795,0,0.016,16,1.07075,0.99951804,338.0
2796,0,0.016,16,1.070751,1.0139209,338.0
2797,0,0.016,16,1.0707493,1.1077244,338.0
2798,0,0.016,16,1.0707523,1.1003294,338.0
2799,0,0.016,16,1.0707526,1.2081971,338.0
2800,0,0.016,16,1.0707475,1.1943485,338.0
2801,0,0.016,16,1.0707507,1.3643433,338.0
2802,1,0.016,16,1.0,1.47124,338.0
2803,0,0.017,17,-2.7034267e-34,1.4927245,338.0
2804,0,0.017,17,-2.6997992e-34,1.4882424,339.0
2805,0,0.017,17,-2.6996036e-34,1.493262,340.0
2806,0,0.017,17,-2.7014575e-34,1.5077466,341.0
2807,0,0.017,17,-1.3502085e-34,1.5189041,342.0
2808,0,0.017,17,0.0,1.5205584,343.0
2809,0,0.017,17,0.0,1.5640582,344.0
2810,0,0.017,17,0.0,1.6007783,345.0
2811,0,0.017,17,0.0,1.5050437,345.0
2812,0,0.017,17,0.0,0.26708752,345.0
2813,0,0.017,17,-7.494393e-22,0.2762242,345.0
2814,0,0.017,17,0.0,0.24923018,345.0
2815,0,0.017,17,0.0,0.20862752,345.0
2816,0,0.017,17,0.0,0.20413613,345.0
2817,0,0.016,16,0.0,0.20682132,345.0
2818,0,0.016,16,-3.6625916e-17,0.22994335,345.0
2819,0,0.016,16,4.585522e-36,0.22866772,345.0
2820,0,0.016,16,0.027295118,0.17833303,345.0
2821,0,0.016,16,0.6666667,0.15071256,345.0
2822,0,0.016,16,0.33333334,0.16220963,345.0
2823,0,0.016,16,0.36109444,0.11022597,345.0
2824,0,0.016,16,0.7045147,0.13237938,345.0
2825,0,0.016,16,0.70580184,0.12735201,345.0
2826,0,0.016,16,0.0,0.20797026,346.0
2827,0,0.016,16,0.33333334,0.15464863,346.0
2828,0,0.016,16,0.05632634,0.1795582,346.0
2829,0,0.016,16,0.027285306,-0.010393854,346.0
2830,0,0.016,16,0.05274535,0.1443493,346.0
2831,0,0.016,16,0.027278244,0.14693958,346.0
2832,0,0.016,16,0.027790882,0.13820598,346.0
2833,0,0.016,16,0.3640844,0.12723342,346.0
2834,0,0.016,16,0.0,0.21934745,346.0
2835,0,0.016,16,0.0,0.22640541,346.0
2836,0,0.016,16,0.0,0.23335512,346.0
2837,0,0.016,16,0.0,0.22946654,346.0
2838,0,0.016,16,0.0,0.24270312,346.0
2839,0,0.016,16,0.0,0.2314142,346.0
2840,0,0.016,16,0.0,0.23580769,346.0
2841,0,0.016,16,1.0,0.51386666,347.0
2842,0,0.016,16,1.0000086,0.58704466,347.0
2843,0,0.016,16,1.0,0.62264717,347.0
2844,0,0.016,16,1.0,0.63465905,347.0
2845,0,0.016,16,1.0,0.78081363,347.0
2846,0,0.016,16,1.0403571,0.6034677,347.0
2847,0,0.016,16,1.1643066,0.34332964,347.0
2848,0,0.016,16,1.0,0.82395893,347.0
2849,0,0.016,16,1.0,0.89904046,347.0
2850,0,0.016,16,1.0,1.1256124,347.0
2851,0,0.016,16,1.0,1.2094338,347.0
2852,0,0.016,16,1.0,1.282933,347.0
2853,0,0.016,16,1.0,1.3292195,347.0
2854,0,0.016,16,1.0,1.3198602,347.0
2855,0,0.016,16,1.0,1.393864,347.0
2856,0,0.016,16,1.0,1.3490688,347.0
2857,0,0.016,16,1.0,1.3060465,347.0
2858,0,0.016,16,1.6666667,0.49590498,347.0
2859,1,0.016,16,-0.90000004,0.7858387,348.0
2860,0,0.017,17,4.0,0.9632114,350.0
2861,0,0.017,17,4.0,1.1759923,350.0
2862,0,0.017,17,5.0,1.2590169,351.0
2863,0,0.017,17,1.0,0.67907214,351.0
2864,0,0.017,17,1.0752475,0.6006718,351.0
2865,0,0.016,16,1.0000005,0.7596721,352.0
2866,0,0.016,16,1.035969,0.6526938,352.0
2867,0,0.016,16,1.1671547,0.55891705,352.0
2868,0,0.016,16,1.1866157,0.50686824,352.0
2869,0,0.016,16,0.33455512,0.14516056,352.0
2870,0,0.016,16,0.031226244,0.14086731,352.0
2871,0,0.016,16,1.0277853,0.49903,353.0
2872,0,0.016,16,1.3599043,0.3232637,353.0
2873,0,0.016,16,1.3333334,0.3733631,353.0
2874,0,0.016,16,1.3350503,0.1936034,353.0
2875,0,0.016,16,1.027268,0.36469433,353.0
2876,0,0.016,16,1.0272702,0.48821735,353.0
2877,0,0.016,16,1.1754905,0.31809947,353.0
2878,0,0.016,16,1.070341,0.3527614,353.0
2879,0,0.016,16,1.3606027,0.39417726,353.0
2880,0,0.016,16,1.3640368,0.43205696,353.0
2881,0,0.016,16,2.0039508,0.2688798,353.0
2882,0,0.016,16,2.0000033,0.18602405,353.0
2883,0,0.016,16,2.0351768,0.2036561,353.0
2884,0,0.016,16,2.3764296,0.20322631,353.0
2885,0,0.016,16,2.9712415,0.27084863,353.0
2886,0,0.016,16,3.0039563,0.24444464,353.0
2887,0,0.016,16,3.0974164,0.37935284,353.0
2888,1,0.016,16,3.010322,0.2885325,353.0
2889,0,0.017,17,2.0664113,0.22683287,353.0
2890,0,0.017,17,2.173161,0.36339706,353.0
2891,0,0.017,17,2.2620258,0.36422056,353.0
2892,0,0.017,17,1.2067256,0.9440088,353.0
2893,0,0.017,17,1.4901086,0.86739457,353.0
2894,0,0.017,17,1.7387419,0.8246541,353.0
2895,0,0.017,17,1.4321535,0.9231875,353.0
2896,0,0.017,17,1.82002,0.91556954,353.0
2897,0,0.016,16,1.4588916,0.9129361,353.0
2898,0,0.016,16,1.4963222,0.18734801,353.0
2899,0,0.016,16,1.5235999,0.17049596,353.0
2900,0,0.016,16,1.7227964,0.1531271,353.0
2901,0,0.016,16,1.7693163,0.1701613,353.0
2902,0,0.016,16,1.0442759,0.12916502,353.0
2903,0,0.016,16,1.1164706,0.13118225,353.0
2904,0,0.016,16,1.0636389,0.12574247,353.0
2905,0,0.016,16,1.4361066,0.14621207,353.0
2906,0,0.016,16,1.155592,0.1388571,353.0
2907,0,0.016,16,1.407113,0.14673114,353.0
2908,0,0.016,16,1.1249025,0.14059298,353.0
2909,0,0.016,16,1.0897238,0.22521704,353.0
2910,0,0.016,16,1.4127866,0.15134917,353.0
2911,0,0.016,16,1.0641639,0.121149585,353.0
2912,0,0.016,16,1.0948623,0.13608746,353.0
2913,0,0.016,16,0.6996102,0.11086462,353.0
2914,0,0.016,16,0.7035544,0.14880444,353.0
2915,0,0.016,16,1.0000012,0.08627927,353.0
2916,0,0.016,16,1.027271,0.08938761,353.0
2917,0,0.016,16,1.0289948,0.0916128,353.0
2918,0,0.016,16,1.0835379,0.10652383,353.0
2919,0,0.016,16,0.73307204,0.08966395,353.0
2920,0,0.016,16,0.6939427,0.08540784,353.0
2921,0,0.015000001,15,1.0,0.07860842,353.0
2922,0,0.015000001,15,1.0,0.10315805,353.0
2923,0,0.015000001,15,1.0631092,0.108318806,353.0
2924,0,0.015000001,15,0.6706167,0.23445773,354.0
2925,0,0.015000001,15,0.37021208,0.24350457,354.0
2926,0,0.015000001,15,0.36851802,0.20591938,354.0
2927,0,0.015000001,15,1.696796,0.49585083,355.0
2928,0,0.015000001,15,1.7462726,0.28523776,355.0
2929,0,0.015000001,15,1.721208,0.54519963,355.0
2930,0,0.015000001,15,1.7484777,0.46579534,355.0
2931,0,0.015000001,15,2.1198733,0.37180328,355.0
2932,0,0.015000001,15,2.3741794,-0.033067316,355.0
2933,0,0.015000001,15,2.044277,0.4075451,355.0
2934,0,0.015000001,15,2.4378157,0.42758965,355.0
2935,0,0.015000001,15,2.4281988,0.4848463,355.0
2936,0,0.015000001,15,2.4827313,0.525687,355.0
2937,0,0.015000001,15,2.1729667,0.89902276,355.0
2938,0,0.015000001,15,2.4650881,0.47004005,355.0
2939,0,0.015000001,15,2.4976146,0.82132244,355.0
2940,0,0.015000001,15,2.8557367,0.5639106,355.0
2941,0,0.015000001,15,2.5714457,0.980454,355.0
2942,0,0.015000001,15,2.8741572,1.00158,355.0
2943,0,0.015000001,15,2.8634732,1.0292261,355.0
2944,1,0.015000001,15,3.3371286,0.403712,355.0
2945,0,0.016,16,1.8529651,0.74295783,355.0
2946,0,0.016,16,1.5644354,0.84398985,355.0
2947,0,0.017,17,2.0479145,0.8710953,355.0
2948,0,0.017,17,1.9364876,1.0665877,355.0
2949,0,0.017,17,2.1857522,0.3427863,356.0
2950,0,0.017,17,2.6088572,0.3107424,356.0
2951,0,0.017,17,2.768908,0.27327412,356.0
2952,0,0.017,17,2.5508575,0.33287978,356.0
2953,0,0.017,17,2.7785306,0.4727695,356.0
2954,0,0.017,17,2.8876283,0.46054935,356.0
2955,0,0.017,17,2.0831156,0.5973271,356.0
2956,0,0.017,17,2.3974743,0.61553,356.0
2957,0,0.017,17,2.215424,0.5533061,356.0
2958,0,0.017,17,2.77281,0.57765526,356.0
2959,0,0.017,17,2.7321353,0.5101181,356.0
2960,0,0.017,17,2.096074,0.6256751,356.0
2961,0,0.017,17,2.040022,0.68564034,356.0
2962,0,0.017,17,2.1508048,0.68259716,356.0
2963,0,0.017,17,2.4138088,0.7193416,356.0
2964,0,0.017,17,1.7092466,0.74810004,356.0
2965,0,0.017,17,2.002047,0.5223343,356.0
2966,1,0.017,17,2.0,0.5170368,356.0
2967,0,0.018000001,18,0.7380938,0.83045554,357.0
2968,0,0.018000001,18,1.0986357,0.81240046,357.0
2969,0,0.018000001,18,0.538879,0.9073821,357.0
2970,0,0.018000001,18,0.3604935,0.9099506,357.0
2971,0,0.018000001,18,0.36049616,0.8729926,357.0
2972,0,0.018000001,18,0.6782287,1.0070403,357.0
2973,0,0.018000001,18,0.74155885,0.92385143,357.0
2974,0,0.018000001,18,0.33504993,1.024126,357.0
2975,0,0.018000001,18,0.0,1.1792198,357.0
2976,0,0.018000001,18,0.36050242,0.14124356,357.0
2977,0,0.018000001,18,0.05429633,0.17465857,357.0
2978,0,0.018000001,18,0.054325916,0.14091532,357.0
2979,0,0.018000001,18,0.062031712,0.09906179,357.0
2980,0,0.018000001,18,0.027158968,0.1389229,357.0
2981,0,0.018000001,18,0.0,0.21683258,357.0
2982,0,0.018000001,18,0.0,0.25070956,357.0
2983,0,0.018000001,18,0.0,0.26006368,357.0
2984,0,0.018000001,18,1.1194904,0.5061368,358.0
2985,0,0.018000001,18,1.0,0.7179378,358.0
2986,0,0.018000001,18,1.0,0.7837143,358.0
2987,0,0.018000001,18,1.0,0.8278353,358.0
2988,0,0.018000001,18,1.0,0.79097253,358.0
2989,0,0.018000001,18,1.0,0.87863433,358.0
2990,0,0.017,17,1.0,1.050656,358.0
2991,0,0.017,17,1.0,1.0886176,358.0
2992,0,0.017,17,1.0,1.2275155,358.0
2993,0,0.017,17,1.0,1.3070991,358.0
2994,0,0.017,17,1.0,1.3608166,358.0
2995,0,0.017,17,1.0,1.43576,358.0
2996,0,0.017,17,1.0,1.5654831,358.0
2997,0,0.017,17,1.0,1.7029225,358.0
2998,0,0.017,17,1.0,1.763072,358.0
2999,0,0.017,17,1.0,1.8179245,358.0
3000,0,0.017,17,1.0,1.6453242,307.0
3001,0,0.017,17,1.0,1.7210187,307.0
3002,0,0.017,17,-0.90000004,1.7054194,307.0
3003,0,0.017,17,-0.90000004,0.74473214,308.0
3004,0,0.017,17,-0.90000004,0.7150684,310.0
3005,-1,0.017,17,-0.90000004,0.77354175,312.0
3006,0,0.016,16,0.0,0.78263247,312.0
3007,0,0.016,16,0.0,0.8035809,312.0
3008,0,0.016,16,0.0,0.8475236,312.0
3009,0,0.016,16,0.0,0.86462414,312.0
3010,0,0.016,16,0.0,0.86536944,312.0
3011,0,0.016,16,0.0,0.9117151,312.0
3012,0,0.016,16,0.0,0.9613267,312.0
3013,0,0.016,16,-9.690872e-35,0.97295666,312.0
3014,0,0.016,16,-2.506474e-22,1.0092194,312.0
3015,0,0.016,16,0.03103304,0.12865447,312.0
3016,0,0.016,16,0.04827065,0.12148518,312.0
3017,0,0.016,16,0.33333334,0.12972929,312.0
3018,0,0.016,16,0.36047006,0.13001461,312.0
3019,0,0.016,16,0.394602,0.114831045,312.0
3020,0,0.016,16,0.6810554,0.12260814,312.0
3021,0,0.016,16,1.6993939,0.2117533,313.0
3022,0,0.016,16,2.1116793,0.1766253,313.0
3023,0,0.016,16,1.8075876,0.1641543,313.0
3024,0,0.016,16,1.905824,0.18728413,313.0
3025,0,0.016,16,1.903525,0.32873803,313.0
3026,0,0.016,16,1.7472978,0.24923098,313.0
3027,0,0.016,16,2.5583887,0.284719,313.0
3028,0,0.016,16,2.5256875,0.30717686,313.0
3029,0,0.016,16,2.067655,0.39782807,313.0
3030,0,0.016,16,2.7847037,0.37246913,313.0
3031,0,0.016,16,2.7822201,0.3953944,313.0
3032,0,0.016,16,2.5838041,0.45946604,313.0
3033,0,0.016,16,3.0441947,0.5041008,313.0
3034,0,0.016,16,2.7597594,0.5522622,313.0
3035,0,0.016,16,3.0576463,0.5593695,313.0
3036,0,0.016,16,3.2025697,0.59274906,313.0
3037,0,0.016,16,3.221913,0.6838722,313.0
3038,1,0.016,16,3.6358979,0.7030431,313.0
3039,0,0.017,17,2.4811306,0.68606186,313.0
3040,0,0.017,17,2.589375,0.71643114,313.0
3041,0,0.017,17,2.4625583,0.7442142,313.0
3042,0,0.017,17,2.5777092,0.8239956,313.0
3043,0,0.017,17,1.6700652,0.25694916,314.0
3044,0,0.017,17,1.7338309,0.22024702,314.0
3045,0,0.017,17,1.7182581,0.33277643,314.0
3046,0,0.017,17,1.7597473,0.34534347,314.0
3047,0,0.017,17,1.8605123,0.3876844,314.0
3048,0,0.017,17,1.7967094,0.43427274,314.0
3049,0,0.017,17,2.7885938,0.5576757,314.0
3050,0,0.017,17,2.4164557,0.5024587,314.0
3051,0,0.017,17,2.4574468,0.5426556,314.0
3052,0,0.017,17,2.367763,0.47528043,314.0
