Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2517,0,0.017,17,0.0,0.36496174,342.0
2518,0,0.017,17,0.0,0.38250768,342.0
2519,0,0.017,17,1.7805877,0.3218917,343.0
2520,0,0.017,17,2.0,0.36374635,343.0
2521,0,0.017,17,2.7861888,0.4758203,343.0
2522,0,0.017,17,3.0,0.6658156,343.0
2523,0,0.017,17,2.8047457,0.50925595,343.0
2524,0,0.017,17,3.0,0.5920291,343.0
2525,0,0.017,17,3.0,0.5946181,343.0
2526,0,0.017,17,3.7861903,0.5476591,343.0
2527,0,0.017,17,3.5909386,0.5994934,343.0
2528,0,0.017,17,3.8047469,0.5997391,343.0
2529,0,0.017,17,4.0,0.67108226,343.0
2530,0,0.017,17,4.0,0.71632403,343.0
2531,0,0.017,17,4.0,0.7403681,343.0
2532,0,0.017,17,4.0,0.7898231,343.0
2533,0,0.017,17,4.78619,0.8436757,343.0
2534,0,0.017,17,4.78619,0.8172716,343.0
2535,0,0.017,17,4.78619,0.8172653,343.0
2536,1,0.017,17,5.0,0.8606391,343.0
2537,0,0.018000001,18,4.0,0.8931236,343.0
2538,0,0.018000001,18,3.7861903,0.9656291,343.0
2539,0,0.018000001,18,4.144765,0.97958505,343.0
2540,0,0.018000001,18,4.358568,1.0317289,343.0
2541,0,0.018000001,18,5.0,1.0414006,343.0
2542,0,0.018000001,18,4.78619,1.0484865,343.0
2543,0,0.017,17,1.0,0.64022064,343.0
2544,0,0.017,17,0.99998194,0.67343885,343.0
2545,0,0.017,17,1.0,0.68202347,343.0
2546,0,0.017,17,0.0,0.19106296,343.0
2547,0,0.017,17,0.0,0.20132533,343.0
2548,0,0.017,17,0.0,0.21961352,343.0
2549,0,0.017,17,0.0,0.19340804,343.0
2550,0,0.017,17,0.0,0.19719416,343.0
2551,0,0.017,17,-5.6541083e-10,0.18116945,343.0
2552,0,0.017,17,0.0,0.20111813,343.0
2553,0,0.017,17,0.0,0.2172915,343.0
2554,0,0.017,17,0.0,0.25822157,343.0
2555,0,0.017,17,0.0,0.2600065,343.0
2556,0,0.017,17,0.0,0.27407855,343.0
2557,0,0.017,17,0.0,0.28393,343.0
2558,0,0.017,17,0.0,0.32658225,343.0
2559,0,0.017,17,0.0,0.3226685,343.0
2560,0,0.017,17,1.2784686,0.25531703,344.0
2561,0,0.017,17,1.4770497,0.34004068,344.0
2562,0,0.017,17,1.4428813,0.5853914,344.0
2563,0,0.017,17,1.6143825,0.5502277,344.0
2564,0,0.017,17,1.4937689,0.46931243,344.0
2565,0,0.017,17,1.6706958,0.5546,345.0
2566,0,0.017,17,1.7140176,0.5928552,345.0
2567,0,0.017,17,1.5456477,0.69742244,345.0
2568,0,0.017,17,1.6707036,0.6837741,345.0
2569,0,0.017,17,1.6707237,0.5414326,345.0
2570,0,0.017,17,1.7140176,0.65964556,345.0
2571,0,0.017,17,1.6576841,0.5878563,345.0
2572,0,0.017,17,1.6343503,0.73640406,345.0
2573,0,0.017,17,1.7842226,0.72729516,345.0
2574,0,0.017,17,1.4983954,0.7185415,345.0
2575,0,0.017,17,1.6666667,0.45548296,345.0
2576,0,0.017,17,2.0,0.4021124,345.0
2577,1,0.017,17,2.0,0.46308428,345.0
2578,0,0.018000001,18,1.144251,0.3592981,345.0
2579,0,0.018000001,18,1.0423137,0.3548295,345.0
2580,0,0.018000001,18,1.1205425,0.51375484,345.0
2581,0,0.018000001,18,1.0529983,0.43113446,345.0
2582,0,0.018000001,18,1.1528988,0.43382704,345.0
2583,0,0.018000001,18,1.2589818,0.4510209,345.0
2584,0,0.018000001,18,1.305292,0.39564186,345.0
2585,0,0.018000001,18,1.306133,0.47440052,345.0
2586,0,0.018000001,18,1.2956173,0.49151,345.0
2587,0,0.018000001,18,0.0,0.18905026,345.0
2588,0,0.018000001,18,0.0,0.18078841,345.0
2589,0,0.018000001,18,0.0,0.21160981,345.0
2590,0,0.018000001,18,0.0,0.19278508,345.0
2591,0,0.018000001,18,0.0,0.21027455,345.0
2592,0,0.018000001,18,0.0,0.1798308,345.0
2593,0,0.018000001,18,0.0,0.1803581,345.0
2594,0,0.018000001,18,0.0,0.20348284,345.0
2595,0,0.018000001,18,0.0,0.22338404,345.0
2596,0,0.018000001,18,0.0,0.27048665,345.0
2597,0,0.018000001,18,0.0,0.29035848,345.0
2598,0,0.018000001,18,0.0,0.3385214,345.0
2599,0,0.018000001,18,1.314168,0.32385993,346.0
2600,0,0.018000001,18,1.2706387,0.3199165,346.0
2601,0,0.018000001,18,1.3049971,0.3648998,346.0
2602,0,0.018000001,18,1.5049816,0.43411833,346.0
2603,0,0.018000001,18,1.5087612,0.37239322,346.0
2604,0,0.018000001,18,1.4983232,0.41995287,346.0
2605,0,0.018000001,18,1.3038018,0.37866828,346.0
2606,0,0.018000001,18,1.4983186,0.4894463,346.0
2607,0,0.018000001,18,1.50877,0.47982836,346.0
2608,0,0.018000001,18,1.5087779,0.4725058,346.0
2609,0,0.018000001,18,1.5087721,0.4625781,346.0
2610,0,0.018000001,18,1.5087777,0.57523847,346.0
2611,0,0.018000001,18,1.582839,0.45781326,346.0
2612,0,0.018000001,18,1.6875627,0.32052332,346.0
2613,0,0.018000001,18,2.0025477,0.20318276,346.0
2614,0,0.018000001,18,2.0313442,0.42770737,346.0
2615,0,0.018000001,18,2.1863852,0.35734642,346.0
2616,0,0.018000001,18,2.1798794,0.28845116,346.0
2617,1,0.017,17,2.0,0.31607032,346.0
2618,0,0.018000001,18,1.1639118,0.24251406,346.0
2619,0,0.018000001,18,1.175344,0.27648306,346.0
2620,0,0.018000001,18,1.439347,0.2354038,346.0
2621,0,0.018000001,18,1.5345626,0.1954287,346.0
2622,0,0.018000001,18,1.439347,0.22003224,346.0
2623,0,0.018000001,18,0.0,1.0272737,346.0
2624,0,0.018000001,18,0.0,1.0699247,346.0
2625,0,0.018000001,18,0.0,1.1612039,346.0
2626,0,0.018000001,18,0.0,1.2767688,346.0
2627,0,0.018000001,18,0.0,0.27190378,346.0
2628,0,0.018000001,18,-6.3101e-17,0.14813729,346.0
2629,0,0.018000001,18,-2.1033668e-17,0.2989792,346.0
2630,0,0.018000001,18,-4.2067335e-17,0.36207467,346.0
2631,0,0.018000001,18,0.0,0.32097083,346.0
2632,0,0.018000001,18,-3.6864773e-17,0.3211146,346.0
2633,0,0.018000001,18,0.0,0.3108424,346.0
2634,0,0.018000001,18,0.0,0.337225,346.0
2635,0,0.018000001,18,0.0,0.41987324,346.0
2636,0,0.018000001,18,0.0,0.39671335,346.0
2637,0,0.018000001,18,0.0,0.36069784,346.0
2638,0,0.018000001,18,0.0,0.38406175,346.0
2639,0,0.018000001,18,0.0,0.42936403,346.0
2640,0,0.018000001,18,0.0,0.3644119,346.0
2641,0,0.018000001,18,1.3389045,0.26928926,347.0
2642,0,0.018000001,18,1.3556284,0.33163774,347.0
2643,0,0.018000001,18,1.3567816,0.4033473,347.0
2644,0,0.018000001,18,1.3646724,0.3894117,347.0
2645,0,0.018000001,18,1.3812876,0.4782983,347.0
2646,0,0.018000001,18,1.3812897,0.50153553,347.0
2647,0,0.018000001,18,1.3990451,0.39377597,347.0
2648,0,0.018000001,18,1.3990439,0.5182146,347.0
2649,0,0.018000001,18,1.3990432,0.49956954,347.0
2650,0,0.018000001,18,1.3826259,0.580737,347.0
2651,0,0.018000001,18,1.3990436,0.5479368,347.0
2652,0,0.018000001,18,1.381287,0.60182595,347.0
2653,0,0.018000001,18,1.381288,0.7035736,347.0
2654,0,0.018000001,18,1.3812878,0.7149566,347.0
2655,0,0.018000001,18,1.584789,0.5575977,347.0
2656,0,0.018000001,18,1.7937626,0.38628736,347.0
2657,0,0.018000001,18,2.0,0.33153802,347.0
2658,1,0.018000001,18,2.0,0.40291363,347.0
2659,0,0.019000001,19,1.0414125,0.25727785,347.0
2660,0,0.019000001,19,1.3260901,0.36689764,347.0
2661,0,0.019000001,19,1.0530857,0.34830004,347.0
2662,0,0.019000001,19,1.4330885,0.38623768,347.0
2663,0,0.020000001,20,1.2165444,0.41648448,347.0
2664,0,0.020000001,20,1.2902503,0.47027197,347.0
2665,0,0.020000001,20,1.433089,0.46325824,347.0
2666,0,0.020000001,20,1.3077855,0.41471738,347.0
2667,0,0.020000001,20,2.0,0.32118115,348.0
2668,0,0.020000001,20,2.3333335,0.29782963,348.0
2669,0,0.020000001,20,3.0,0.33057398,348.0
2670,0,0.020000001,20,4.0,0.35640132,348.0
2671,0,0.020000001,20,4.0,0.40543127,348.0
2672,0,0.020000001,20,4.0,0.44579786,348.0
2673,0,0.020000001,20,4.0,0.5709585,348.0
2674,0,0.020000001,20,4.0,0.6000423,348.0
2675,0,0.020000001,20,4.0,0.62923616,348.0
2676,0,0.020000001,20,5.0,0.59484786,348.0
2677,0,0.020000001,20,5.0,0.6158134,348.0
2678,0,0.020000001,20,5.0,0.70742124,348.0
2679,0,0.020000001,20,5.0,0.7504857,348.0
2680,0,0.020000001,20,5.0,0.76673627,348.0
2681,0,0.020000001,20,6.0,0.74764085,348.0
2682,0,0.020000001,20,6.0,0.81064886,348.0
2683,0,0.020000001,20,6.0,0.84779274,348.0
2684,0,0.020000001,20,6.0,0.9111432,348.0
2685,0,0.019000001,19,6.0,0.9389388,349.0
2686,0,0.019000001,19,-0.15122238,0.79860955,349.0
2687,0,0.019000001,19,-0.41666666,0.5680369,349.0
2688,-1,0.019000001,19,-0.41666666,0.5689971,350.0
2689,0,0.018000001,18,0.33333334,0.59004855,350.0
2690,0,0.018000001,18,0.33333334,0.73035234,350.0
2691,0,0.018000001,18,0.33333334,0.7478491,350.0
2692,0,0.018000001,18,0.33333334,0.7262831,350.0
2693,0,0.018000001,18,0.33333334,0.8285122,350.0
2694,0,0.018000001,18,0.33333334,0.7792813,350.0
2695,0,0.018000001,18,0.33333334,0.76968044,350.0
2696,0,0.018000001,18,0.0,1.0407149,350.0
2697,0,0.018000001,18,0.0,1.0654321,350.0
2698,0,0.018000001,18,0.0,0.32622683,350.0
2699,0,0.018000001,18,0.0,0.31768808,350.0
2700,0,0.018000001,18,0.0,0.34252203,350.0
2701,0,0.018000001,18,0.0,0.32658935,350.0
2702,0,0.018000001,18,0.0,0.30653965,350.0
2703,0,0.018000001,18,0.0,0.31501856,350.0
2704,0,0.018000001,18,1.2453159,0.42853704,351.0
2705,0,0.018000001,18,1.3116566,0.38102543,351.0
2706,0,0.018000001,18,1.2498686,0.547467,351.0
2707,0,0.018000001,18,1.3117633,0.55074644,351.0
2708,0,0.018000001,18,1.3038437,0.5959782,351.0
2709,0,0.018000001,18,1.0660397,0.62661654,351.0
2710,0,0.018000001,18,1.2580535,0.71149004,351.0
2711,0,0.018000001,18,1.0,1.0265677,351.0
2712,0,0.018000001,18,1.0,1.4385376,351.0
2713,0,0.018000001,18,1.2378498,0.4920035,351.0
2714,0,0.018000001,18,1.3038431,0.7495472,351.0
2715,0,0.018000001,18,1.3333334,0.647161,351.0
2716,0,0.018000001,18,1.6184294,0.47436905,351.0
2717,0,0.018000001,18,1.6666667,0.5038444,351.0
2718,0,0.018000001,18,1.6666667,0.52397335,351.0
2719,0,0.018000001,18,1.3333334,0.66481614,351.0
2720,0,0.018000001,18,2.0,0.39774013,351.0
2721,0,0.018000001,18,2.7221284,0.31148496,351.0
2722,0,0.017,17,0.23635392,0.5164685,351.0
2723,0,0.017,17,0.45142233,0.5345545,351.0
2724,0,0.017,17,0.52890706,0.5727661,351.0
2725,-1,0.017,17,0.5304986,0.40445188,353.0
2726,0,0.016,16,1.165978,0.45750207,353.0
2727,0,0.016,16,1.2081885,0.42613515,353.0
2728,0,0.016,16,1.3077314,0.44027352,353.0
2729,0,0.016,16,1.3077312,0.543212,353.0
2730,0,0.016,16,0.33333334,0.5952496,353.0
2731,0,0.016,16,0.0,0.8897996,353.0
2732,0,0.016,16,1.0275873,0.2620985,354.0
2733,0,0.016,16,1.2952788,0.21843581,354.0
2734,0,0.016,16,1.2362882,0.47644395,354.0
2735,0,0.016,16,1.3118162,0.2808311,354.0
2736,0,0.016,16,1.2914944,0.5006715,354.0
2737,0,0.016,16,1.2914937,0.5792979,354.0
2738,0,0.016,16,1.291495,0.6599225,354.0
2739,0,0.016,16,1.2914927,0.72703636,354.0
2740,0,0.016,16,1.291494,0.7551819,354.0
2741,0,0.016,16,1.29149,0.7620227,354.0
2742,0,0.016,16,1.2914925,0.7388861,354.0
2743,0,0.016,16,1.2914928,0.743274,354.0
2744,0,0.016,16,1.2914925,0.7794318,354.0
2745,0,0.016,16,1.2914915,0.85968983,354.0
2746,0,0.016,16,1.2914926,0.6033566,354.0
2747,0,0.016,16,2.0,0.26041338,354.0
2748,0,0.016,16,2.0,0.29290324,354.0
2749,1,0.016,16,2.0,0.42447022,354.0
2750,0,0.017,17,1.0,0.43728042,354.0
2751,0,0.017,17,1.0,0.48611087,354.0
2752,0,0.017,17,1.1857091,0.3604533,354.0
2753,0,0.017,17,1.0,0.43888742,354.0
2754,0,0.017,17,1.0,0.4594726,354.0
2755,0,0.017,17,1.0,0.52761805,354.0
2756,0,0.017,17,1.0333166,0.34462866,355.0
2757,0,0.017,17,1.0,0.581483,355.0
2758,0,0.017,17,1.0,0.65501916,355.0
2759,0,0.017,17,-8.632384e-21,0.33513406,355.0
2760,0,0.017,17,0.0,0.27255854,355.0
2761,0,0.017,17,0.0,0.32166773,355.0
2762,0,0.017,17,0.0,0.23619029,355.0
2763,0,0.017,17,0.0,0.3296017,355.0
2764,0,0.017,17,0.0,0.1883,355.0
2765,0,0.017,17,0.0,0.18756685,355.0
2766,0,0.017,17,0.0,0.21690255,355.0
2767,0,0.017,17,0.0,0.261591,355.0
2768,0,0.017,17,0.0,0.17830421,355.0
2769,0,0.017,17,0.0,0.19570795,355.0
2770,0,0.017,17,0.0,0.25024843,355.0
2771,0,0.017,17,0.0,0.1944673,355.0
2772,0,0.017,17,0.0,0.18935892,355.0
2773,0,0.017,17,0.0,0.26403236,355.0
2774,0,0.017,17,0.0,0.17100912,355.0
2775,0,0.017,17,0.0,0.17863005,355.0
2776,0,0.017,17,0.0,0.29918867,355.0
2777,0,0.017,17,0.0,0.3214192,355.0
2778,0,0.017,17,1.283956,0.22469628,356.0
2779,0,0.017,17,1.1861748,0.25871325,356.0
2780,0,0.017,17,1.1875343,0.32366562,356.0
2781,0,0.017,17,1.3518469,0.38223535,357.0
2782,0,0.017,17,1.5375046,0.42382443,357.0
2783,0,0.017,17,1.3648552,0.47321358,358.0
2784,0,0.017,17,1.3649005,0.49158028,358.0
2785,0,0.017,17,1.5472883,0.4778573,358.0
2786,0,0.017,17,1.3648576,0.49367565,358.0
2787,0,0.017,17,1.5473655,0.39537615,358.0
2788,0,0.017,17,1.5473845,0.52637166,358.0
2789,0,0.017,17,1.312795,0.50354505,358.0
2790,0,0.017,17,1.2995474,0.37912643,358.0
2791,0,0.017,17,1.3237,0.52952003,358.0
2792,0,0.017,17,1.6666667,0.3399691,358.0
2793,0,0.017,17,1.6626036,0.49538654,358.0
2794,0,0.017,17,1.6669221,0.3693021,358.0
2795,0,0.017,17,1.055085,0.39285818,358.0
2796,1,0.017,17,1.0,0.9263028,358.0
2797,0,0.017,17,0.0,1.0126051,358.0
2798,0,0.017,17,0.0,1.0345197,358.0
2799,0,0.017,17,0.0,1.0631797,358.0
2800,0,0.017,17,1.0,0.39888948,358.0
2801,0,0.017,17,1.4493481,0.3641544,358.0
2802,0,0.017,17,1.4919406,0.4022046,358.0
2803,0,0.017,17,1.49194,0.3598303,358.0
2804,0,0.017,17,1.5533946,0.42983747,358.0
2805,0,0.017,17,1.4136474,0.29929042,359.0
2806,0,0.017,17,1.4313105,0.33859473,359.0
2807,0,0.017,17,1.4177049,0.29007995,359.0
2808,0,0.017,17,1.6291082,0.27124566,359.0
2809,0,0.017,17,1.6472317,0.303514,359.0
2810,0,0.017,17,1.4314889,0.4919163,359.0
2811,0,0.017,17,1.4177105,0.8634728,359.0
2812,0,0.017,17,1.4314878,0.49107563,359.0
2813,0,0.017,17,1.6472282,0.42882973,359.0
2814,0,0.017,17,1.6472307,0.41568965,359.0
2815,0,0.017,17,1.6472307,0.48502225,359.0
2816,0,0.017,17,1.6472311,0.50799555,359.0
2817,0,0.017,17,1.6472304,0.5485724,359.0
2818,0,0.017,17,1.6472292,0.641529,359.0
2819,0,0.017,17,1.647229,0.6588257,359.0
2820,0,0.017,17,2.2019668,0.35634476,359.0
2821,0,0.017,17,2.4177098,0.41156006,359.0
2822,1,0.017,17,2.5110822,0.3896981,359.0
2823,0,0.017,17,1.2953421,0.39863208,359.0
2824,0,0.017,17,1.0754132,0.3783876,359.0
2825,0,0.017,17,1.1445143,0.39040107,359.0
2826,0,0.017,17,1.3644397,0.44901413,359.0
2827,0,0.017,17,1.2953411,0.4836989,359.0
2828,0,0.017,17,1.6666667,0.3925811,359.0
2829,0,0.017,17,1.6939545,0.3874012,360.0
2830,0,0.017,17,1.4113983,0.39173007,360.0
2831,0,0.017,17,1.2138017,0.29985714,361.0
2832,0,0.017,17,1.4442426,0.24884155,361.0
2833,0,0.017,17,1.4500167,0.33034325,361.0
2834,0,0.017,17,1.4272387,0.43066394,361.0
2835,0,0.017,17,1.4272366,0.4068097,361.0
2836,0,0.017,17,1.4793968,0.34995714,361.0
2837,0,0.017,17,1.4272394,0.49480778,361.0
2838,0,0.017,17,1.450018,0.45590445,361.0
2839,0,0.017,17,1.6408544,0.39113754,361.0
2840,0,0.017,17,1.4500161,0.5095442,361.0
2841,0,0.017,17,1.6262162,0.5251368,361.0
2842,0,0.017,17,1.6408557,0.53038406,361.0
2843,0,0.017,17,1.6408563,0.65305114,361.0
2844,0,0.017,17,1.6408517,0.5512951,361.0
2845,0,0.017,17,1.6408557,0.5763874,361.0
2846,0,0.017,17,2.2136178,0.37042925,361.0
2847,0,0.017,17,2.4272358,0.3271107,361.0
2848,1,0.017,17,2.4272351,0.3405951,361.0
2849,0,0.018000001,18,1.1349509,0.30512974,361.0
2850,0,0.018000001,18,1.4279683,0.2378063,361.0
2851,0,0.018000001,18,1.2699015,0.24784645,361.0
2852,0,0.018000001,18,1.3912371,0.43198723,361.0
2853,0,0.018000001,18,1.4279664,0.27386025,362.0
2854,0,0.018000001,18,1.4133278,0.29125112,362.0
2855,0,0.017,17,1.4279664,0.2590677,363.0
2856,0,0.017,17,1.4279655,0.24919924,363.0
2857,0,0.017,17,1.0,0.8690127,363.0
2858,0,0.017,17,0.0,0.39399996,363.0
2859,0,0.017,17,0.0,0.38953137,363.0
2860,0,0.017,17,0.0,0.3519798,363.0
2861,0,0.017,17,1.1363755,0.31616735,364.0
2862,0,0.017,17,1.409222,0.36411718,364.0
2863,0,0.017,17,1.408132,0.28549355,364.0
2864,0,0.017,17,1.4224048,0.2977838,364.0
2865,0,0.017,17,1.4168591,0.362357,364.0
2866,0,0.017,17,1.4081254,0.44876316,364.0
2867,0,0.017,17,1.4081337,0.43823507,364.0
2868,0,0.017,17,1.408135,0.5621082,364.0
2869,0,0.017,17,1.4081337,0.6023716,364.0
2870,0,0.017,17,1.4081337,0.57773125,364.0
2871,0,0.017,17,1.4224062,0.6261809,364.0
2872,0,0.017,17,1.4081323,0.61934197,364.0
2873,0,0.017,17,1.9860549,0.35147864,364.0
2874,0,0.017,17,2.0,0.31796533,364.0
2875,0,0.017,17,2.2720878,0.39671648,364.0
2876,0,0.017,17,2.4317236,0.4449452,364.0
2877,0,0.017,17,2.430081,0.35983664,364.0
2878,1,0.017,17,2.6033573,0.3011469,364.0
2879,0,0.018000001,18,1.7322326,0.19241819,364.0
2880,0,0.018000001,18,1.3333334,0.25185025,364.0
2881,0,0.018000001,18,1.8788214,0.286719,364.0
2882,0,0.018000001,18,2.0209956,0.28473943,364.0
2883,0,0.018000001,18,2.091333,0.24924329,364.0
2884,0,0.018000001,18,3.0334444,0.29196122,364.0
2885,0,0.018000001,18,1.7725427,0.26159492,365.0
2886,0,0.018000001,18,1.3788749,0.30161512,365.0
2887,0,0.018000001,18,1.1716324,0.3758917,366.0
2888,0,0.018000001,18,0.0,0.23072833,366.0
2889,0,0.018000001,18,0.0,0.33482456,366.0
2890,0,0.018000001,18,0.0,0.25723773,366.0
2891,0,0.018000001,18,0.0,0.27874178,366.0
2892,0,0.018000001,18,0.0,0.3059178,366.0
2893,0,0.018000001,18,0.0,0.3095107,366.0
2894,0,0.018000001,18,0.0,0.3107592,366.0
2895,0,0.018000001,18,0.0,0.32665497,366.0
2896,0,0.018000001,18,0.0,0.34152812,366.0
2897,0,0.018000001,18,0.0,0.3319145,366.0
2898,0,0.018000001,18,0.0,0.32811487,366.0
2899,0,0.018000001,18,0.0,0.3894057,366.0
2900,0,0.018000001,18,0.0,0.3474245,366.0
2901,0,0.018000001,18,0.0,0.3530655,366.0
2902,0,0.018000001,18,0.0,0.32446808,366.0
2903,0,0.018000001,18,0.0,0.35921875,366.0
2904,0,0.018000001,18,0.0,0.35496318,366.0
2905,0,0.018000001,18,0.0,0.35443962,366.0
2906,0,0.018000001,18,0.0,0.36472577,366.0
2907,0,0.018000001,18,0.0,0.27024466,366.0
2908,0,0.018000001,18,0.0,0.29581958,366.0
2909,0,0.018000001,18,0.0,0.30134523,366.0
2910,0,0.018000001,18,0.0,0.31046426,366.0
2911,0,0.018000001,18,0.0,0.31581128,366.0
2912,0,0.018000001,18,0.0,0.32698315,366.0
2913,0,0.018000001,18,0.0,0.31561732,366.0
2914,0,0.018000001,18,0.0,0.31267717,366.0
2915,0,0.018000001,18,0.0,0.31335697,366.0
2916,0,0.018000001,18,0.0,0.3549164,366.0
2917,0,0.018000001,18,0.0,0.3586971,366.0
2918,0,0.018000001,18,0.0,0.32652634,366.0
2919,0,0.018000001,18,0.0,0.320305,366.0
2920,0,0.019000001,19,0.0,0.33423764,366.0
2921,0,0.019000001,19,0.0,0.34982443,366.0
2922,0,0.019000001,19,0.0,0.37266615,366.0
2923,0,0.019000001,19,0.0,0.33329695,366.0
2924,0,0.019000001,19,0.0,0.33637306,366.0
2925,0,0.019000001,19,0.0,0.42565754,366.0
2926,0,0.019000001,19,0.0,0.3053951,366.0
2927,0,0.019000001,19,0.0,0.35169858,366.0
2928,0,0.019000001,19,0.0,0.28494385,366.0
2929,0,0.019000001,19,0.0,0.35584038,366.0
2930,0,0.019000001,19,0.0,0.26996058,366.0
2931,0,0.019000001,19,0.0,0.30762964,366.0
2932,0,0.019000001,19,0.0,0.2854358,366.0
2933,0,0.019000001,19,0.0,0.274956,366.0
2934,0,0.019000001,19,0.0,0.21312408,366.0
2935,0,0.019000001,19,0.0,0.20607439,366.0
2936,0,0.019000001,19,0.0,0.19710982,366.0
2937,0,0.019000001,19,0.0,0.20345776,366.0
2938,0,0.019000001,19,0.0,0.21535544,366.0
2939,0,0.019000001,19,0.0,0.19459583,366.0
2940,0,0.019000001,19,0.0,0.2076509,366.0
2941,0,0.019000001,19,0.0,0.21668866,366.0
2942,0,0.019000001,19,0.0,0.19421417,366.0
2943,0,0.019000001,19,0.0,0.18706879,366.0
2944,0,0.019000001,19,0.0,0.17796373,366.0
2945,0,0.019000001,19,0.0,0.19372982,366.0
2946,0,0.018000001,18,0.0,0.17606016,366.0
2947,0,0.018000001,18,0.0,0.18851623,366.0
2948,0,0.018000001,18,0.0,0.19371888,366.0
2949,0,0.018000001,18,0.0,0.20000179,366.0
2950,0,0.018000001,18,0.0,0.23288,366.0
2951,0,0.018000001,18,0.0,0.14924797,366.0
2952,0,0.018000001,18,0.0,0.22235753,366.0
2953,0,0.018000001,18,0.0,0.19514617,366.0
2954,0,0.018000001,18,0.0,0.25111738,366.0
2955,0,0.018000001,18,0.0,0.16530755,366.0
2956,0,0.018000001,18,0.0,0.19851056,366.0
2957,0,0.018000001,18,0.0,0.22740349,366.0
2958,0,0.018000001,18,0.0,0.1838415,366.0
2959,0,0.018000001,18,0.0,0.19121473,366.0
2960,0,0.018000001,18,0.0,0.19616267,366.0
2961,0,0.018000001,18,0.0,0.17719643,366.0
2962,0,0.018000001,18,0.0,0.17752397,366.0
2963,0,0.018000001,18,0.0,0.1767399,366.0
2964,0,0.018000001,18,0.0,0.18756676,366.0
2965,0,0.018000001,18,0.0,0.18362466,366.0
2966,0,0.018000001,18,0.0,0.19509801,366.0
2967,0,0.018000001,18,0.0,0.20479204,366.0
2968,0,0.018000001,18,0.0,0.2281929,366.0
2969,0,0.018000001,18,0.0,0.237476,366.0
2970,0,0.018000001,18,0.0,0.21383658,366.0
2971,0,0.018000001,18,0.0,0.21321651,366.0
2972,0,0.018000001,18,0.0,0.2192132,366.0
2973,0,0.018000001,18,0.0,0.22552593,366.0
2974,0,0.018000001,18,0.0,0.2447425,366.0
2975,0,0.018000001,18,0.0,0.28784764,366.0
2976,0,0.018000001,18,0.0,0.30905652,366.0
2977,0,0.018000001,18,0.0,0.3223794,366.0
2978,0,0.018000001,18,0.0,0.31039757,366.0
2979,0,0.018000001,18,0.0,0.30550098,366.0
2980,0,0.018000001,18,0.0,0.27617258,366.0
2981,0,0.018000001,18,0.0,0.3512501,366.0
2982,0,0.018000001,18,0.0,0.3282847,366.0
2983,0,0.018000001,18,0.0,0.32177997,366.0
2984,0,0.018000001,18,0.0,0.3591389,366.0
2985,0,0.018000001,18,1.2726595,0.45520806,367.0
2986,0,0.018000001,18,1.2717288,0.3094486,367.0
2987,0,0.018000001,18,1.3523155,0.2690994,368.0
2988,0,0.018000001,18,1.3822922,0.45981777,369.0
2989,0,0.018000001,18,1.6050731,0.3640856,369.0
2990,0,0.018000001,18,1.5179424,0.4209803,370.0
2991,0,0.018000001,18,1.4721454,0.4141824,370.0
2992,0,0.018000001,18,1.5734463,0.28752643,370.0
2993,0,0.018000001,18,1.5734526,0.47176427,370.0
2994,0,0.018000001,18,1.6666667,0.21793106,370.0
2995,0,0.018000001,18,1.5734587,0.7290865,370.0
2996,0,0.018000001,18,1.8278415,0.3802889,370.0
2997,0,0.017,17,2.0,0.37929046,370.0
2998,0,0.017,17,2.0,0.43487304,370.0
2999,0,0.017,17,2.0,0.35349646,370.0
3000,0,0.017,17,2.0,0.21864197,312.0
3001,0,0.017,17,2.0,0.26083255,312.0
3002,1,0.017,17,2.0,0.2098697,312.0
3003,0,0.018000001,18,1.2788807,0.20514028,312.0
3004,0,0.018000001,18,1.2788811,0.23062216,312.0
3005,0,0.018000001,18,1.2788852,0.21556562,312.0
3006,0,0.018000001,18,1.2788781,0.27475202,312.0
3007,0,0.018000001,18,1.2788901,0.3040188,312.0
3008,0,0.018000001,18,1.0,0.42761287,312.0
3009,0,0.018000001,18,1.1914694,0.32617968,312.0
3010,0,0.018000001,18,1.4123251,0.2835377,312.0
3011,0,0.018000001,18,1.0411172,0.16278636,313.0
3012,0,0.018000001,18,1.2847056,0.18969427,313.0
3013,0,0.018000001,18,1.238939,0.22521937,313.0
3014,0,0.018000001,18,1.2753778,0.26662332,314.0
3015,0,0.018000001,18,1.2847643,0.26830852,314.0
3016,0,0.018000001,18,1.4778842,0.5442189,314.0
3017,0,0.018000001,18,1.529917,0.4113666,314.0
3018,0,0.018000001,18,1.5039015,0.39103538,314.0
3019,0,0.018000001,18,1.5299213,0.61482,314.0
3020,0,0.018000001,18,2.0,0.21081601,314.0
3021,0,0.018000001,18,1.6666667,0.40605086,314.0
3022,0,0.018000001,18,2.0,0.22371924,314.0
3023,0,0.018000001,18,1.6666667,0.39969996,314.0
3024,0,0.018000001,18,2.0,0.32667032,314.0
3025,0,0.018000001,18,2.0,0.4003898,314.0
3026,0,0.018000001,18,2.116502,0.36831003,314.0
3027,0,0.018000001,18,2.0,0.3952609,314.0
3028,1,0.018000001,18,2.0,0.5053146,314.0
3029,0,0.019000001,19,1.0,0.5619482,314.0
