Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2392,0,0.014,14,7.8020196,0.24403906,506.0
2393,0,0.014,14,7.2045617,0.12193567,506.0
2394,0,0.014,14,7.543515,0.07529817,506.0
2395,0,0.014,14,7.50967,0.029966451,506.0
2396,0,0.014,14,7.73431,0.031167507,506.0
2397,1,0.014,14,7.762704,0.021383995,506.0
2398,0,0.015000001,15,6.837396,0.0511669,506.0
2399,0,0.015000001,15,5.9727626,-0.0034841895,506.0
2400,0,0.015000001,15,4.80209,-0.040050488,506.0
2401,0,0.015000001,15,2.4758277,0.7264529,506.0
2402,0,0.015000001,15,4.3615437,1.0483671,506.0
2403,0,0.015000001,15,4.666667,1.046582,506.0
2404,0,0.015000001,15,5.028226,1.1102148,506.0
2405,0,0.015000001,15,4.1844926,1.1210167,506.0
2406,0,0.015000001,15,4.7534943,0.8287493,506.0
2407,0,0.015000001,15,4.959866,0.29755238,506.0
2408,0,0.015000001,15,6.0531845,0.42579114,506.0
2409,0,0.015000001,15,7.0282564,0.49580932,506.0
2410,0,0.015000001,15,8.213421,0.641714,506.0
2411,0,0.015000001,15,7.0969987,0.39291668,506.0
2412,0,0.015000001,15,7.94913,0.6170511,506.0
2413,0,0.015000001,15,8.066272,0.61371195,506.0
2414,0,0.015000001,15,9.618045,0.7048271,506.0
2415,0,0.015000001,15,9.304599,0.5471786,506.0
2416,0,0.015000001,15,8.8746605,0.7003687,506.0
2417,0,0.015000001,15,8.482512,0.7701231,506.0
2418,0,0.016,16,9.559455,0.7738058,506.0
2419,0,0.016,16,9.646142,0.76224023,506.0
2420,0,0.016,16,4.052387,0.5037998,506.0
2421,0,0.016,16,2.4569805,0.2672401,506.0
2422,0,0.016,16,3.2733793,0.25018787,506.0
2423,0,0.016,16,4.4530325,0.34344593,506.0
2424,0,0.016,16,4.058566,0.39808187,506.0
2425,0,0.016,16,2.0442462,0.29429057,506.0
2426,0,0.016,16,2.391884,0.10179392,506.0
2427,0,0.016,16,2.5128338,0.4141565,506.0
2428,0,0.016,16,3.8331177,0.39669675,506.0
2429,0,0.016,16,2.6325047,0.40341982,506.0
2430,0,0.016,16,3.0,0.9768123,507.0
2431,0,0.016,16,1.8237135,0.9586526,507.0
2432,0,0.016,16,1.8019512,0.76017207,507.0
2433,0,0.016,16,1.6666667,0.7338234,507.0
2434,0,0.016,16,2.0429804,0.64382434,508.0
2435,0,0.016,16,2.134011,0.74884224,509.0
2436,0,0.016,16,1.7863666,0.8141183,509.0
2437,0,0.016,16,2.148686,1.0904844,509.0
2438,0,0.016,16,2.6666667,1.0901198,509.0
2439,0,0.016,16,2.934108,0.7189118,509.0
2440,0,0.016,16,3.4670537,0.7498354,509.0
2441,0,0.016,16,2.0,0.9251731,509.0
2442,0,0.016,16,1.6666675,0.80423844,509.0
2443,0,0.016,16,2.3644862,0.54134166,509.0
2444,0,0.016,16,1.6825594,0.7204546,509.0
2445,0,0.016,16,2.3333335,0.92183065,509.0
2446,0,0.015000001,15,1.0000267,1.6425269,509.0
2447,1,0.015000001,15,1.0000104,1.6498208,509.0
2448,0,0.016,16,0.33333334,0.65516376,510.0
2449,0,0.016,16,0.6666667,0.78077346,510.0
2450,0,0.016,16,1.0,0.978609,510.0
2451,0,0.016,16,1.0,0.9561639,510.0
2452,0,0.016,16,1.0569487,0.9970233,510.0
2453,0,0.016,16,1.1708417,0.9764788,510.0
2454,0,0.016,16,1.1138945,0.9966941,510.0
2455,0,0.016,16,1.1138945,0.930992,510.0
2456,0,0.016,16,1.1708583,1.0228578,510.0
2457,0,0.016,16,0.0,0.40466315,511.0
2458,0,0.016,16,0.0,0.72433084,511.0
2459,0,0.016,16,0.0,0.7716909,511.0
2460,0,0.016,16,0.0,0.69878036,511.0
2461,0,0.016,16,0.015449781,0.5582951,511.0
2462,0,0.016,16,0.6666667,0.17428872,511.0
2463,0,0.016,16,0.6666667,0.3147288,511.0
2464,0,0.016,16,1.8054101,0.76200044,512.0
2465,0,0.016,16,2.0,0.9598269,512.0
2466,0,0.016,16,2.472086,0.9031503,512.0
2467,0,0.015000001,15,3.4720733,0.78946227,512.0
2468,0,0.015000001,15,4.3331785,0.81518793,512.0
2469,0,0.015000001,15,4.805422,0.72572047,512.0
2470,0,0.015000001,15,4.4741063,0.71212727,512.0
2471,0,0.015000001,15,5.368342,0.7299378,512.0
2472,0,0.015000001,15,5.807429,0.79058003,512.0
2473,0,0.015000001,15,5.507104,0.7031262,512.0
2474,0,0.015000001,15,5.4896007,0.64665335,512.0
2475,0,0.015000001,15,6.0465198,0.7721421,512.0
2476,0,0.015000001,15,6.8074255,0.92298007,512.0
2477,0,0.015000001,15,6.350829,0.74611115,512.0
2478,0,0.015000001,15,7.331931,0.75301945,512.0
2479,0,0.015000001,15,6.979187,0.83267534,512.0
2480,0,0.015000001,15,7.050504,0.8165634,512.0
2481,1,0.015000001,15,6.822974,0.9835336,512.0
2482,0,0.016,16,6.0694547,0.9021162,512.0
2483,0,0.016,16,6.035012,0.8327528,512.0
2484,0,0.016,16,6.191257,1.128714,512.0
2485,0,0.016,16,6.730761,0.84718156,512.0
2486,0,0.016,16,7.7016587,0.91882616,512.0
2487,0,0.016,16,5.9811573,0.89159614,512.0
2488,0,0.016,16,7.3333354,0.91458887,512.0
2489,0,0.016,16,7.6128955,1.0450991,512.0
2490,0,0.016,16,6.9104,1.2583358,512.0
2491,0,0.016,16,7.4207654,0.47746813,512.0
2492,0,0.016,16,6.630327,0.49897936,512.0
2493,0,0.016,16,6.21075,0.4899307,512.0
2494,0,0.016,16,5.7367024,0.49257368,512.0
2495,0,0.015000001,15,2.3300033,0.3637905,512.0
2496,0,0.015000001,15,2.4875789,0.93311596,513.0
2497,0,0.015000001,15,4.7555776,0.9479134,513.0
2498,0,0.015000001,15,4.06802,0.29803765,513.0
2499,0,0.015000001,15,4.156262,0.8146714,513.0
2500,0,0.015000001,15,4.041246,0.34256884,426.0
2501,0,0.015000001,15,3.535997,0.42383328,426.0
2502,0,0.015000001,15,3.7917786,0.8058403,426.0
2503,0,0.015000001,15,4.4190893,0.21912697,426.0
2504,0,0.015000001,15,5.0710297,0.5255325,426.0
2505,0,0.015000001,15,4.8597436,0.88808227,426.0
2506,0,0.015000001,15,6.0192957,0.92326415,426.0
2507,0,0.015000001,15,6.316416,0.9804754,426.0
2508,0,0.015000001,15,6.5302973,0.98330104,426.0
2509,0,0.015000001,15,6.909237,0.60780835,426.0
2510,0,0.015000001,15,6.57508,0.92992604,426.0
2511,0,0.015000001,15,9.778892,1.0017757,426.0
2512,0,0.015000001,15,8.649811,0.58330613,426.0
2513,0,0.015000001,15,8.317694,0.19992213,426.0
2514,0,0.015000001,15,4.9278893,0.15891758,426.0
2515,0,0.015000001,15,1.9209143,0.685851,427.0
2516,0,0.015000001,15,3.388345,1.0620421,427.0
2517,-1,0.015000001,15,3.0299695,1.0630823,427.0
2518,0,0.014,14,4.680966,1.0827757,427.0
2519,0,0.014,14,2.4656544,0.73200905,427.0
2520,0,0.014,14,2.1226351,0.7627568,427.0
2521,0,0.014,14,2.0087657,0.9236628,427.0
2522,0,0.014,14,3.0,0.8155941,428.0
2523,0,0.014,14,2.8300374,1.1243788,428.0
2524,0,0.014,14,2.6666667,1.2635328,430.0
2525,0,0.014,14,1.1866469,1.4516016,432.0
2526,0,0.014,14,1.1995063,1.7282724,432.0
2527,0,0.014,14,1.3459635,1.2132208,432.0
2528,0,0.014,14,1.34558,1.371346,432.0
2529,0,0.013,13,1.2451366,1.510233,432.0
2530,0,0.013,13,1.3867834,2.0625148,432.0
2531,0,0.013,13,1.5078318,1.5985482,432.0
2532,0,0.013,13,1.3112594,1.7379782,432.0
2533,0,0.013,13,1.3810024,1.6090164,432.0
2534,0,0.013,13,1.6666667,0.6539969,432.0
2535,0,0.013,13,1.3333334,0.61689043,432.0
2536,0,0.013,13,1.0661278,0.8664255,432.0
2537,0,0.013,13,1.3374019,0.8164525,432.0
2538,0,0.013,13,1.6404259,0.93065155,432.0
2539,1,0.013,13,1.5353985,0.84928566,432.0
2540,0,0.014,14,0.6666667,0.74878967,432.0
2541,0,0.014,14,1.0,0.80972105,432.0
2542,0,0.014,14,1.0,0.93769914,432.0
2543,0,0.014,14,1.0,0.907228,432.0
2544,0,0.014,14,1.0,0.8636455,432.0
2545,0,0.014,14,1.2310345,0.8362443,432.0
2546,0,0.014,14,1.2310386,0.75209296,432.0
2547,0,0.014,14,1.2711515,0.92620635,432.0
2548,0,0.014,14,1.2820451,0.76821315,432.0
2549,0,0.014,14,0.0,0.63361424,432.0
2550,0,0.014,14,0.0,0.6467501,432.0
2551,0,0.014,14,0.0,0.56167,432.0
2552,0,0.014,14,0.0,0.4797185,433.0
2553,0,0.014,14,0.0,0.5047995,433.0
2554,0,0.014,14,0.0,0.5660089,433.0
2555,0,0.014,14,0.0,0.65771353,433.0
2556,0,0.014,14,0.0,0.6772288,433.0
2557,0,0.014,14,0.0,0.7027229,433.0
2558,0,0.014,14,0.0,0.7206321,433.0
2559,0,0.014,14,0.0,0.75641,433.0
2560,0,0.014,14,0.0,0.7665714,433.0
2561,0,0.014,14,0.0,0.7939867,433.0
2562,0,0.014,14,0.0,0.79876333,433.0
2563,0,0.014,14,0.0,0.77586997,433.0
2564,0,0.014,14,0.0,0.77220464,433.0
2565,0,0.014,14,0.0,0.7628819,433.0
2566,0,0.014,14,0.0,0.77030766,433.0
2567,0,0.014,14,0.0,0.7701836,433.0
2568,0,0.014,14,0.0,0.76011074,433.0
2569,0,0.014,14,0.0,0.7488779,433.0
2570,0,0.014,14,0.0,0.74245197,433.0
2571,0,0.014,14,0.0,0.7335048,433.0
2572,0,0.014,14,0.0,0.72689974,433.0
2573,0,0.014,14,0.0,0.714851,433.0
2574,0,0.014,14,0.0,0.71907234,433.0
2575,0,0.014,14,0.0,0.7192809,433.0
2576,0,0.014,14,0.0,0.70487124,433.0
2577,0,0.014,14,0.0,0.69131786,433.0
2578,0,0.014,14,0.0,0.6813376,433.0
2579,0,0.014,14,0.0,0.6809491,433.0
2580,0,0.014,14,0.0,0.68118453,433.0
2581,0,0.014,14,0.0,0.6772466,433.0
2582,0,0.014,14,0.0,0.673851,433.0
2583,0,0.014,14,0.0,0.66506726,433.0
2584,0,0.013,13,0.0,0.66350424,433.0
2585,0,0.013,13,0.0,0.66431475,433.0
2586,0,0.013,13,-2.0810933e-07,0.94994867,435.0
2587,0,0.013,13,-0.026840415,1.05035,435.0
2588,0,0.013,13,-8.373593e-06,0.3525554,435.0
2589,0,0.013,13,-0.0013377812,0.38648924,435.0
2590,0,0.013,13,-8.759574e-07,0.2758091,435.0
2591,0,0.013,13,-1.2382088e-07,0.19486737,435.0
2592,0,0.013,13,-1.3075539e-05,0.16476679,435.0
2593,0,0.013,13,-0.0015750311,0.29929364,435.0
2594,0,0.013,13,-0.005561248,0.36274457,435.0
2595,0,0.013,13,-0.043823425,0.3419391,435.0
2596,0,0.013,13,-0.00087662856,0.008021299,435.0
2597,0,0.013,13,-0.004095052,-0.11357516,435.0
2598,0,0.013,13,-0.7934979,0.8328598,435.0
2599,0,0.013,13,-0.34100676,1.2203765,435.0
2600,0,0.013,13,-0.34100676,1.0207286,435.0
2601,0,0.013,13,-0.36444634,1.0707352,435.0
2602,0,0.013,13,-0.6391394,0.842577,435.0
2603,0,0.013,13,-0.36829787,0.8833292,435.0
2604,0,0.013,13,-0.33357483,0.9244826,436.0
2605,0,0.013,13,-0.8823039,1.2838106,436.0
2606,0,0.013,13,-0.88001645,1.3236372,436.0
2607,-1,0.013,13,-0.5245553,1.1457316,436.0
2608,0,0.012,12,0.33333334,1.1044773,436.0
2609,0,0.012,12,1.0,0.82710916,436.0
2610,0,0.012,12,2.0,0.7913507,436.0
2611,0,0.012,12,2.1434577,0.84099793,436.0
2612,0,0.012,12,3.0,0.9159095,436.0
2613,0,0.012,12,3.0,1.0918078,436.0
2614,0,0.012,12,4.0,1.0131598,436.0
2615,0,0.012,12,4.0,1.1000278,436.0
2616,0,0.012,12,4.810125,1.0451283,436.0
2617,0,0.012,12,5.0,0.2945605,436.0
2618,0,0.012,12,5.69372,0.28003472,436.0
2619,0,0.012,12,6.0,0.37947124,436.0
2620,0,0.012,12,6.0,0.41795745,436.0
2621,0,0.012,12,6.1635613,0.4526873,436.0
2622,0,0.012,12,7.0,1.034375,437.0
2623,0,0.012,12,8.333333,0.9928739,437.0
2624,0,0.012,12,8.499175,0.90646935,438.0
2625,0,0.012,12,8.081483,0.9660703,438.0
2626,0,0.012,12,8.832172,1.1107857,438.0
2627,0,0.012,12,10.081547,1.0387242,438.0
2628,0,0.012,12,10.05431,1.0927463,438.0
2629,0,0.012,12,11.0,1.1486497,438.0
2630,0,0.012,12,10.441899,1.1029752,438.0
2631,0,0.012,12,11.000002,1.0790148,438.0
2632,0,0.012,12,11.69389,1.2077261,438.0
2633,0,0.012,12,10.664432,1.2266961,438.0
2634,0,0.012,12,11.553086,1.2373691,438.0
2635,0,0.012,12,11.027208,0.99869263,438.0
2636,0,0.012,12,11.441793,1.1826013,438.0
2637,0,0.012,12,11.876539,1.2697012,438.0
2638,0,0.012,12,12.0,1.2190437,438.0
2639,1,0.012,12,10.657055,1.011677,438.0
2640,0,0.013,13,9.640051,0.9908767,438.0
2641,0,0.013,13,5.1064963,0.87709355,438.0
2642,0,0.013,13,2.4227555,0.90544546,438.0
2643,0,0.013,13,3.1088846,1.0118657,438.0
2644,0,0.013,13,3.225038,0.9961133,438.0
2645,0,0.013,13,3.192782,0.7574769,438.0
2646,0,0.013,13,4.634838,0.8049339,438.0
2647,0,0.013,13,7.111598,1.2841651,438.0
2648,0,0.012,12,2.3605452,0.37093836,439.0
2649,0,0.012,12,4.027226,0.83873844,439.0
2650,0,0.012,12,6.2251368,0.20757693,439.0
2651,0,0.012,12,7.580431,0.20660007,439.0
2652,0,0.012,12,6.9161654,0.36176082,439.0
2653,0,0.012,12,6.1111145,0.16672821,439.0
2654,0,0.012,12,6.6151257,0.19165204,439.0
2655,0,0.012,12,6.7980227,0.0923583,439.0
2656,0,0.012,12,7.221522,0.16385801,439.0
2657,0,0.012,12,9.1144085,0.4276594,439.0
2658,0,0.012,12,7.544345,0.3746919,439.0
2659,0,0.012,12,8.013502,0.7489249,439.0
2660,0,0.012,12,4.0585465,0.19550139,439.0
2661,0,0.012,12,3.4729006,0.3756811,439.0
2662,0,0.012,12,4.8753877,0.67136323,439.0
2663,0,0.012,12,6.053196,0.40551457,439.0
2664,0,0.012,12,7.0878053,0.5161989,439.0
2665,1,0.012,12,4.8270063,0.9304141,439.0
2666,0,0.013,13,3.1733673,0.5792154,439.0
2667,0,0.013,13,3.1604054,0.45079798,439.0
2668,0,0.013,13,3.4660225,0.4535343,439.0
2669,0,0.013,13,1.9102473,0.31652603,439.0
2670,0,0.013,13,2.0,0.8393442,439.0
2671,0,0.013,13,3.0105667,0.6791909,439.0
2672,0,0.013,13,1.1302973,0.53816986,439.0
2673,0,0.013,13,1.4627041,0.6563605,439.0
2674,0,0.013,13,1.4520905,0.80918753,439.0
2675,0,0.013,13,1.356841,0.13695821,439.0
2676,0,0.013,13,1.2567904,0.13391279,439.0
2677,0,0.013,13,3.4972465,0.17345618,439.0
2678,0,0.013,13,3.9493394,0.24405743,439.0
2679,0,0.013,13,4.820706,0.19849813,439.0
2680,0,0.013,13,4.4108124,0.26235268,439.0
2681,0,0.013,13,4.5108385,0.21699631,439.0
2682,0,0.013,13,5.154039,0.25393718,439.0
2683,0,0.013,13,5.9394655,0.25914037,439.0
2684,0,0.013,13,5.487371,0.2506767,439.0
2685,0,0.013,13,5.1540403,0.23023924,439.0
2686,0,0.013,13,6.8324623,0.37206,439.0
2687,0,0.013,13,6.522598,0.31289363,439.0
2688,0,0.013,13,5.6061344,0.8253963,440.0
2689,0,0.013,13,6.9493775,0.81321895,440.0
2690,0,0.012,12,6.9394674,0.3768128,440.0
2691,0,0.012,12,7.616058,0.5347284,440.0
2692,0,0.012,12,5.0883875,0.7092029,440.0
2693,0,0.012,12,6.346875,0.58184505,440.0
2694,0,0.012,12,3.869498,0.38315296,440.0
2695,0,0.012,12,3.1422694,0.06636991,440.0
2696,0,0.012,12,3.6023645,0.31016165,440.0
2697,0,0.012,12,4.5442185,-0.16055235,440.0
2698,0,0.012,12,5.0704613,0.046533156,440.0
2699,0,0.012,12,3.3686137,-0.22765502,440.0
2700,0,0.012,12,3.8188343,-0.1307555,440.0
2701,0,0.012,12,4.077976,-0.18379548,440.0
2702,0,0.012,12,4.091603,0.023141706,440.0
2703,0,0.012,12,5.7137117,-0.187208,440.0
2704,0,0.012,12,4.8451443,-0.19000337,440.0
2705,1,0.012,12,5.491927,-0.18348017,440.0
2706,0,0.013,13,4.828323,-0.313601,440.0
2707,0,0.013,13,4.5982394,0.014589079,440.0
2708,0,0.013,13,4.931574,-0.4079889,440.0
2709,0,0.013,13,4.4861383,0.64472675,441.0
2710,0,0.013,13,5.452523,0.9225782,441.0
2711,0,0.013,13,5.173806,0.6746831,441.0
2712,0,0.013,13,6.0000005,0.6042329,441.0
2713,0,0.013,13,5.4701033,0.82501256,441.0
2714,0,0.013,13,2.6990833,0.56456685,441.0
2715,0,0.013,13,3.255004,0.62237126,441.0
2716,0,0.013,13,3.5912755,0.54800874,441.0
2717,0,0.013,13,4.231104,0.54387856,441.0
2718,0,0.013,13,5.014176,0.9826262,441.0
2719,0,0.013,13,5.222455,-0.089493714,441.0
2720,0,0.013,13,2.8745592,0.90047824,441.0
2721,0,0.013,13,3.1071408,0.50424397,441.0
2722,0,0.013,13,4.0,0.63459015,441.0
2723,0,0.013,13,5.1068907,0.50379443,441.0
2724,0,0.013,13,5.0,0.8026782,441.0
2725,0,0.013,13,5.0,0.8260481,441.0
2726,1,0.013,13,5.1995573,0.81789005,441.0
2727,0,0.014,14,4.3457994,0.8114156,441.0
2728,0,0.014,14,0.772673,0.53440464,441.0
2729,0,0.014,14,2.1060169,0.29292136,441.0
2730,0,0.014,14,3.1060052,0.6203702,441.0
2731,0,0.014,14,3.1068861,0.60169125,441.0
2732,0,0.014,14,1.0,0.90903443,441.0
2733,0,0.014,14,0.6737804,0.617113,441.0
2734,0,0.014,14,1.873344,0.49488395,441.0
2735,0,0.014,14,2.7664454,0.47792834,441.0
2736,0,0.014,14,0.09977913,0.26545602,441.0
2737,0,0.014,14,0.0,0.6905056,441.0
2738,0,0.014,14,0.0,0.7068167,441.0
2739,0,0.013,13,0.0,0.71716774,441.0
2740,0,0.013,13,0.0,0.7312687,441.0
2741,0,0.013,13,0.0,0.72562724,441.0
2742,0,0.013,13,0.0,0.7224404,441.0
2743,0,0.013,13,0.0,0.71424186,441.0
2744,0,0.013,13,0.0,0.7261605,441.0
2745,0,0.013,13,0.0,0.6548115,441.0
2746,0,0.013,13,0.0,0.6620914,441.0
2747,0,0.013,13,0.0,0.6293957,441.0
2748,0,0.013,13,0.0,0.6489469,441.0
2749,0,0.013,13,0.0,0.6359469,441.0
2750,0,0.013,13,0.0,0.64878935,441.0
2751,0,0.013,13,0.0,0.6500448,441.0
2752,0,0.013,13,0.0,0.6408115,441.0
2753,0,0.013,13,0.0,0.6505951,441.0
2754,0,0.013,13,0.0,0.67686594,441.0
2755,0,0.013,13,0.0,0.68774724,441.0
2756,0,0.013,13,0.0,0.7214366,442.0
2757,0,0.013,13,0.0,0.7033702,442.0
2758,0,0.013,13,0.0,0.7067627,442.0
2759,0,0.013,13,0.0,0.69723326,442.0
2760,0,0.013,13,0.0,0.6973412,442.0
2761,0,0.013,13,0.0,0.6876653,442.0
2762,0,0.013,13,0.0,0.6863234,442.0
2763,0,0.013,13,0.0,0.6913571,442.0
2764,0,0.013,13,0.0,0.7022958,442.0
2765,0,0.013,13,0.0,0.70153713,442.0
2766,0,0.013,13,0.0,0.70106894,442.0
2767,0,0.013,13,0.0,0.6938461,442.0
2768,0,0.013,13,0.0,0.6877252,442.0
2769,0,0.013,13,0.0,0.6869662,442.0
2770,0,0.013,13,0.0,0.6873175,442.0
2771,0,0.013,13,0.0,0.6819668,442.0
2772,0,0.013,13,0.0,0.6808417,442.0
2773,0,0.013,13,0.0,0.68936527,442.0
2774,0,0.013,13,0.0,0.6813941,442.0
2775,0,0.013,13,0.0,0.6805774,442.0
2776,0,0.013,13,0.0,0.6704984,442.0
2777,0,0.013,13,-3.6630634e-09,0.92365783,443.0
2778,0,0.013,13,-2.8817073e-15,0.8573865,443.0
2779,0,0.013,13,-4.3268997e-08,1.4935548,445.0
2780,0,0.013,13,-8.7935674e-05,1.4462545,447.0
2781,0,0.013,13,-0.00087009714,1.3216608,447.0
2782,0,0.013,13,-0.017354853,0.787287,447.0
2783,0,0.013,13,-0.027905054,1.0686998,448.0
2784,0,0.013,13,-0.034457736,1.2795755,448.0
2785,0,0.013,13,-0.0022455794,1.0088389,448.0
2786,0,0.013,13,-0.001362397,0.9113529,448.0
2787,0,0.013,13,-0.0013622143,0.92426926,448.0
2788,0,0.013,13,-0.001362319,0.9443677,448.0
2789,0,0.013,13,-0.4954409,0.7783079,448.0
2790,0,0.013,13,-0.029683106,-0.008451823,448.0
2791,0,0.013,13,0.111111045,0.74142957,448.0
2792,0,0.013,13,-0.08904688,0.707656,448.0
2793,0,0.013,13,-0.008196308,-0.05209201,448.0
2794,0,0.013,13,-0.0024640146,-0.40621936,448.0
2795,0,0.013,13,-0.47811088,0.90417767,449.0
2796,0,0.013,13,-0.88888776,1.324676,450.0
2797,0,0.013,13,-0.8205642,0.98435986,450.0
2798,-1,0.013,13,-0.8883602,1.3796697,450.0
2799,0,0.012,12,0.0,1.4167205,450.0
2800,0,0.012,12,0.0,1.4737535,450.0
2801,0,0.012,12,0.0,1.4915098,450.0
2802,0,0.012,12,0.0,1.5768112,450.0
2803,0,0.012,12,0.0,1.5625296,450.0
2804,0,0.012,12,0.0,1.6113138,450.0
2805,0,0.012,12,0.0,1.631129,450.0
2806,0,0.012,12,0.0,1.6009426,450.0
2807,0,0.012,12,0.0,1.5835581,450.0
2808,0,0.012,12,0.0,0.71206546,450.0
2809,0,0.012,12,0.0,0.70993274,450.0
2810,0,0.012,12,0.0,0.70698076,450.0
2811,0,0.012,12,0.0,0.7078042,450.0
2812,0,0.012,12,0.0,0.70577526,450.0
2813,0,0.012,12,0.0,0.7035978,450.0
2814,0,0.012,12,0.0,0.6915666,450.0
2815,0,0.012,12,0.0,0.69586396,450.0
2816,0,0.012,12,0.0,0.6978807,450.0
2817,0,0.012,12,0.0,0.7114831,450.0
2818,0,0.012,12,0.0,0.70880973,450.0
2819,0,0.012,12,0.36842108,0.5477588,451.0
2820,0,0.012,12,1.0,2.1380541,453.0
2821,0,0.012,12,-0.0001690299,1.380644,455.0
2822,0,0.012,12,-1.9296658e-06,1.3457878,455.0
2823,0,0.012,12,-2.1550935e-05,1.1660287,455.0
2824,0,0.012,12,-1.04679065e-08,1.0644444,455.0
2825,0,0.012,12,-0.0007180604,1.1790411,455.0
2826,0,0.012,12,-1.3614811e-08,1.2162844,455.0
2827,0,0.012,12,-0.0014082724,1.1865869,455.0
2828,0,0.012,12,-0.019053688,1.1929715,455.0
2829,0,0.012,12,-4.2855674e-05,0.9924689,455.0
2830,0,0.012,12,-0.0063800868,1.2437166,455.0
2831,0,0.011000001,11,-0.015161579,0.030130053,455.0
2832,0,0.011000001,11,-0.33823672,0.15937947,455.0
2833,0,0.011000001,11,-0.26747403,0.1298598,455.0
2834,0,0.011000001,11,0.105263114,0.78855586,455.0
2835,0,0.011000001,11,0.105263114,0.7398374,455.0
2836,0,0.011000001,11,0.105263114,0.87166715,455.0
2837,0,0.011000001,11,0.18614888,0.72356164,455.0
2838,0,0.011000001,11,0.18614888,0.73764086,455.0
2839,0,0.011000001,11,0.105263114,0.893631,456.0
2840,-1,0.011000001,11,0.10539943,0.8984095,456.0
2841,0,0.010000001,10,1.0,0.92663044,456.0
2842,0,0.010000001,10,1.0,1.142771,456.0
2843,0,0.010000001,10,1.1342874,0.8688824,456.0
2844,0,0.010000001,10,1.6666667,0.8978889,456.0
2845,0,0.010000001,10,2.0000007,0.8061387,456.0
2846,0,0.010000001,10,2.0,0.91368896,456.0
2847,0,0.010000001,10,2.6666667,0.8018508,456.0
2848,0,0.010000001,10,3.0,0.68875456,456.0
2849,0,0.010000001,10,3.8009357,0.8771085,456.0
2850,0,0.010000001,10,3.3333335,0.1810432,456.0
2851,0,0.010000001,10,4.0,0.26624736,456.0
2852,0,0.010000001,10,4.6666665,0.3434731,456.0
2853,0,0.010000001,10,5.0000005,0.32766965,456.0
2854,0,0.010000001,10,6.0,0.38348293,456.0
2855,0,0.010000001,10,6.0,0.48145968,456.0
2856,0,0.010000001,10,7.0,0.4149703,456.0
2857,0,0.010000001,10,7.0,0.45345253,456.0
2858,0,0.010000001,10,7.666667,0.5535443,456.0
2859,0,0.010000001,10,8.0,0.5157695,456.0
2860,0,0.010000001,10,8.666667,0.44163814,456.0
2861,0,0.010000001,10,8.666667,0.631531,456.0
2862,0,0.010000001,10,9.666668,0.6921024,456.0
2863,0,0.010000001,10,9.817564,0.40671876,456.0
2864,0,0.010000001,10,10.333334,0.4499273,456.0
2865,0,0.010000001,10,10.817512,0.49116454,456.0
2866,0,0.011000001,11,11.0,0.71500254,456.0
2867,0,0.011000001,11,11.484232,0.734926,456.0
2868,0,0.011000001,11,12.0,0.8416066,456.0
2869,0,0.011000001,11,12.817539,0.71839523,456.0
2870,0,0.011000001,11,12.817472,0.5686166,456.0
2871,0,0.011000001,11,13.150785,0.88137305,456.0
2872,0,0.011000001,11,13.817585,0.7910367,456.0
2873,0,0.011000001,11,14.30171,0.8837125,456.0
2874,0,0.011000001,11,14.817507,0.9013773,456.0
2875,0,0.011000001,11,13.301987,1.0006814,456.0
2876,0,0.011000001,11,11.968728,0.46683037,456.0
2877,0,0.011000001,11,4.000106,0.30729988,456.0
2878,0,0.011000001,11,4.1343822,0.17143853,456.0
2879,0,0.011000001,11,5.8177776,0.46553874,456.0
2880,0,0.011000001,11,6.4362907,0.42203087,456.0
2881,0,0.011000001,11,3.4030452,0.35451204,456.0
2882,0,0.011000001,11,5.0001593,0.08343614,456.0
2883,0,0.011000001,11,8.151002,0.53606445,456.0
2884,0,0.011000001,11,3.4527788,0.9561336,457.0
2885,0,0.011000001,11,1.0945405,1.734319,458.0
2886,0,0.011000001,11,6.3334923,1.1055119,459.0
2887,0,0.011000001,11,1.2769394,1.574489,461.0
2888,0,0.011000001,11,1.0730077,1.6040387,461.0
2889,0,0.011000001,11,1.3044577,1.7408414,462.0
2890,0,0.011000001,11,1.0315723,1.7733243,462.0
2891,0,0.011000001,11,1.3511443,1.6658642,462.0
2892,0,0.011000001,11,1.2787749,1.6824476,462.0
2893,0,0.011000001,11,1.278384,1.8175762,462.0
2894,0,0.011000001,11,1.2776432,1.7451842,462.0
2895,0,0.011000001,11,1.2409217,1.5798575,462.0
2896,0,0.011000001,11,4.9960213,0.44180667,462.0
2897,0,0.011000001,11,4.068487,0.49766135,462.0
2898,0,0.011000001,11,5.6591306,0.4752494,462.0
2899,0,0.011000001,11,6.7756267,0.67380285,462.0
2900,0,0.011000001,11,7.409627,0.6668289,462.0
2901,1,0.011000001,11,7.169356,0.6869072,462.0
2902,0,0.012,12,3.9081645,0.6929296,462.0
2903,0,0.012,12,6.3333335,0.63336223,462.0
2904,0,0.012,12,4.169437,0.46634626,462.0
2905,0,0.012,12,4.184745,0.39870805,462.0
2906,0,0.012,12,4.502414,0.44427878,462.0
2907,0,0.012,12,5.6845512,0.6213697,462.0
2908,0,0.012,12,2.0,0.68192536,462.0
2909,0,0.012,12,1.3866541,0.8180326,462.0
