Step,Reward,Average Reward,Cumulative Reward,Expected Utility,Expected Info Gain,Num Components
2374,0,0.018000001,18,6.001377,0.6236904,436.0
2375,0,0.018000001,18,6.000881,0.713127,436.0
2376,1,0.018000001,18,7.0,0.68920386,436.0
2377,0,0.019000001,19,6.0,0.68227553,436.0
2378,0,0.019000001,19,7.0,0.64528614,437.0
2379,0,0.019000001,19,7.0,0.6777866,438.0
2380,0,0.019000001,19,6.8892303,0.71499336,438.0
2381,0,0.019000001,19,7.0,0.7171393,439.0
2382,0,0.019000001,19,7.0,0.7325025,439.0
2383,0,0.019000001,19,7.0,0.7012837,439.0
2384,0,0.019000001,19,1.0,0.8718374,440.0
2385,0,0.019000001,19,1.0,0.9091883,440.0
2386,0,0.019000001,19,0.0,0.24503641,440.0
2387,0,0.019000001,19,0.0,0.25593352,440.0
2388,0,0.019000001,19,0.0,0.24307251,440.0
2389,0,0.019000001,19,0.0,0.24918804,440.0
2390,0,0.020000001,20,-1.46929455e-08,0.31499332,440.0
2391,0,0.020000001,20,-1.7434205e-07,0.26688337,440.0
2392,0,0.020000001,20,-1.4783399e-08,0.29005182,440.0
2393,0,0.020000001,20,-4.7608776e-13,0.32081592,440.0
2394,0,0.020000001,20,-9.519733e-13,0.31289634,440.0
2395,0,0.020000001,20,-1.448528e-07,0.2749489,440.0
2396,0,0.020000001,20,-5.4339375e-22,0.3203839,440.0
2397,0,0.020000001,20,-0.0004961545,0.30501834,440.0
2398,0,0.020000001,20,0.0,0.32089388,440.0
2399,0,0.020000001,20,0.0,0.32584783,440.0
2400,0,0.020000001,20,0.0,0.3394971,440.0
2401,0,0.020000001,20,-1.5266e-41,0.3544705,440.0
2402,0,0.020000001,20,0.0,0.3533729,440.0
2403,0,0.020000001,20,-2.9261841e-08,0.35074663,440.0
2404,0,0.020000001,20,0.0,0.35016873,440.0
2405,0,0.020000001,20,0.0,0.36336523,440.0
2406,0,0.020000001,20,0.0,0.34579426,441.0
2407,0,0.020000001,20,-0.0004916724,0.34254467,441.0
2408,0,0.020000001,20,0.0,0.32766673,441.0
2409,0,0.020000001,20,0.0,0.31301796,441.0
2410,0,0.020000001,20,-7.651703e-24,0.31074268,441.0
2411,0,0.020000001,20,0.0,0.2883843,441.0
2412,0,0.019000001,19,-2.6738763e-15,0.19971338,441.0
2413,0,0.019000001,19,-0.0004950687,0.21249607,441.0
2414,0,0.019000001,19,-4.8276164e-08,0.21710731,441.0
2415,0,0.019000001,19,0.0,0.22506627,441.0
2416,0,0.019000001,19,-4.0259696e-21,0.20940939,441.0
2417,0,0.019000001,19,-2.6736832e-15,0.24658619,441.0
2418,0,0.019000001,19,-1.4532715e-08,0.21824184,441.0
2419,0,0.019000001,19,-3.6881574e-06,0.21190095,441.0
2420,0,0.019000001,19,-0.0004952882,0.2282773,441.0
2421,0,0.019000001,19,-1.4809297e-08,0.22204657,441.0
2422,0,0.019000001,19,-1.4785947e-08,0.2073892,441.0
2423,0,0.019000001,19,-5.803569e-14,0.21405943,441.0
2424,0,0.019000001,19,-1.4825882e-08,0.22207382,441.0
2425,0,0.019000001,19,-4.3580858e-08,0.24448529,441.0
2426,0,0.019000001,19,1.0,0.4884081,442.0
2427,0,0.019000001,19,2.0,0.5395371,442.0
2428,0,0.019000001,19,3.0,0.5155949,442.0
2429,0,0.019000001,19,3.0,0.66392136,442.0
2430,0,0.019000001,19,3.0,0.6983402,442.0
2431,0,0.019000001,19,3.0,0.7921009,443.0
2432,0,0.019000001,19,3.0,0.83098876,443.0
2433,0,0.018000001,18,4.0,0.78562886,443.0
2434,0,0.018000001,18,4.0,0.8140228,443.0
2435,0,0.018000001,18,4.0,0.8140961,443.0
2436,0,0.018000001,18,4.0,0.97230947,443.0
2437,0,0.018000001,18,4.0,1.0022533,443.0
2438,0,0.018000001,18,4.0,1.0522195,443.0
2439,0,0.018000001,18,5.0,1.0703485,443.0
2440,0,0.018000001,18,5.0,1.0992198,443.0
2441,0,0.018000001,18,5.0,1.0479307,443.0
2442,0,0.018000001,18,5.0,1.0337346,443.0
2443,0,0.018000001,18,4.9999995,1.0712407,443.0
2444,1,0.018000001,18,2.0,0.67866147,445.0
2445,0,0.019000001,19,1.7532823,0.60921645,445.0
2446,0,0.019000001,19,1.7290468,0.60931873,446.0
2447,0,0.019000001,19,1.5065645,0.579063,447.0
2448,0,0.019000001,19,2.2002594,0.64348483,449.0
2449,0,0.019000001,19,2.443608,0.6077789,450.0
2450,0,0.019000001,19,2.0437927,0.60324943,451.0
2451,0,0.019000001,19,1.9783742,0.5753225,452.0
2452,0,0.019000001,19,1.0,0.90121,453.0
2453,0,0.019000001,19,1.2725371,0.5912234,454.0
2454,0,0.019000001,19,-9.3679605e-23,0.20537965,454.0
2455,0,0.019000001,19,-1.4355364e-08,0.2119689,454.0
2456,0,0.019000001,19,-0.00048534808,0.20178473,454.0
2457,0,0.019000001,19,-1.4935996e-23,0.21109897,454.0
2458,0,0.019000001,19,-1.0148491e-22,0.23333395,454.0
2459,0,0.019000001,19,-1.07226206e-13,0.24964094,454.0
2460,0,0.019000001,19,0.0,0.238663,454.0
2461,0,0.019000001,19,0.0,0.24779767,454.0
2462,0,0.019000001,19,0.0,0.26604408,454.0
2463,0,0.019000001,19,0.0,0.29343003,454.0
2464,0,0.019000001,19,-1.1658631e-32,0.21834612,454.0
2465,0,0.019000001,19,-5.724951e-14,0.23098552,454.0
2466,0,0.019000001,19,-2.5781362e-15,0.23269922,454.0
2467,0,0.018000001,18,-5.723838e-14,0.24861714,454.0
2468,0,0.018000001,18,0.0,0.26564652,454.0
2469,0,0.018000001,18,0.0,0.31783658,454.0
2470,0,0.018000001,18,0.0,0.28604525,454.0
2471,0,0.018000001,18,0.0,0.38687885,454.0
2472,0,0.018000001,18,0.0,0.43522295,454.0
2473,0,0.018000001,18,0.0,0.39005202,454.0
2474,0,0.018000001,18,0.0,0.43408835,454.0
2475,0,0.018000001,18,0.0,0.48385033,454.0
2476,0,0.018000001,18,0.9857569,0.65159976,455.0
2477,0,0.018000001,18,1.3001856,0.68957734,455.0
2478,0,0.018000001,18,1.2504917,0.72534156,455.0
2479,0,0.018000001,18,1.352768,0.74484,455.0
2480,0,0.018000001,18,1.1175712,0.59518063,455.0
2481,0,0.018000001,18,1.1658102,0.6256547,455.0
2482,0,0.018000001,18,1.1521245,0.6425605,455.0
2483,0,0.018000001,18,1.1846858,0.62988895,455.0
2484,0,0.018000001,18,1.1718183,0.9460635,455.0
2485,0,0.018000001,18,1.4624655,0.84868217,455.0
2486,0,0.018000001,18,1.5977012,0.9046334,455.0
2487,0,0.018000001,18,1.1596931,0.99773383,455.0
2488,0,0.018000001,18,1.3984663,0.77935654,455.0
2489,0,0.018000001,18,1.5977023,0.85896313,455.0
2490,0,0.018000001,18,1.597696,0.84645724,455.0
2491,0,0.018000001,18,1.865897,0.67614377,455.0
2492,0,0.018000001,18,2.5509853,0.6620163,455.0
2493,1,0.018000001,18,2.2643607,0.72761047,455.0
2494,0,0.019000001,19,1.0827299,0.58858925,455.0
2495,0,0.019000001,19,1.0,0.917483,455.0
2496,0,0.019000001,19,1.0,0.9016658,455.0
2497,0,0.019000001,19,1.0,0.88283765,455.0
2498,0,0.019000001,19,1.0,0.8700813,455.0
2499,0,0.019000001,19,1.0,0.86789286,455.0
2500,0,0.019000001,19,1.0000168,0.69800615,365.0
2501,0,0.018000001,18,1.2332859,0.46387443,367.0
2502,0,0.018000001,18,1.02867,0.6389965,367.0
2503,0,0.018000001,18,1.219675,0.46971795,367.0
2504,0,0.018000001,18,1.2393091,0.44493955,367.0
2505,0,0.018000001,18,1.4882283,0.6029533,367.0
2506,0,0.018000001,18,1.7179035,0.6146176,367.0
2507,0,0.018000001,18,1.4599836,0.6568768,367.0
2508,0,0.018000001,18,1.2392993,0.59681743,367.0
2509,0,0.018000001,18,1.2750286,0.7062259,367.0
2510,0,0.018000001,18,1.2306097,0.71564645,367.0
2511,0,0.018000001,18,1.480102,0.795913,367.0
2512,0,0.018000001,18,1.2392974,0.73044324,367.0
2513,0,0.018000001,18,1.4785966,0.57813376,367.0
2514,0,0.018000001,18,1.4800999,0.8992584,367.0
2515,0,0.018000001,18,1.4785936,0.7779641,367.0
2516,0,0.018000001,18,1.4785951,0.60589385,367.0
2517,0,0.018000001,18,1.7178888,0.91737664,367.0
2518,1,0.018000001,18,1.7178893,0.9692972,367.0
2519,0,0.019000001,19,0.33333293,0.4343391,367.0
2520,0,0.019000001,19,0.87427944,0.36895585,367.0
2521,0,0.019000001,19,1.0000136,0.4962167,367.0
2522,0,0.019000001,19,1.0,0.4214388,367.0
2523,0,0.019000001,19,0.99999875,0.49141082,367.0
2524,0,0.019000001,19,1.000001,0.56796885,367.0
2525,0,0.019000001,19,1.0,0.4851483,367.0
2526,0,0.018000001,18,1.0002196,0.58416027,367.0
2527,0,0.018000001,18,1.2525733,0.4395991,367.0
2528,0,0.018000001,18,-1.5090692e-24,0.20934027,367.0
2529,0,0.018000001,18,0.0,0.28805715,367.0
2530,0,0.018000001,18,0.0,0.22820769,367.0
2531,0,0.018000001,18,-1.7168707e-37,0.25968334,367.0
2532,0,0.018000001,18,-1.4590005e-06,0.26518512,367.0
2533,0,0.018000001,18,-1.1661027e-12,0.26316673,367.0
2534,0,0.018000001,18,-2.0567288e-14,0.2647934,367.0
2535,0,0.018000001,18,3.0,0.37692195,369.0
2536,0,0.018000001,18,3.029189,0.39784703,369.0
2537,0,0.018000001,18,4.0,0.48605144,369.0
2538,0,0.018000001,18,5.0,0.47244358,369.0
2539,0,0.018000001,18,5.0,0.6417094,369.0
2540,0,0.018000001,18,6.0,0.48856112,369.0
2541,0,0.018000001,18,6.0,0.547535,369.0
2542,0,0.018000001,18,6.0,0.5900514,369.0
2543,0,0.018000001,18,7.0,0.6106167,369.0
2544,0,0.018000001,18,8.0,0.76772135,369.0
2545,0,0.018000001,18,8.0,0.800434,369.0
2546,0,0.018000001,18,10.0,0.8666867,369.0
2547,0,0.018000001,18,10.0,0.86608803,369.0
2548,0,0.018000001,18,11.0,0.924629,369.0
2549,0,0.018000001,18,11.0,0.9797902,369.0
2550,0,0.018000001,18,12.0,1.0497198,369.0
2551,0,0.018000001,18,13.0,1.0816712,369.0
2552,0,0.018000001,18,14.0,1.1553931,369.0
2553,0,0.018000001,18,-6.148113e-09,-0.6714838,370.0
2554,0,0.018000001,18,-0.75,0.83212066,371.0
2555,0,0.018000001,18,-0.75,0.84665275,372.0
2556,-1,0.018000001,18,-0.75,0.8464813,374.0
2557,0,0.017,17,-7.6164975e-13,0.8750453,374.0
2558,0,0.017,17,0.0,0.9641763,374.0
2559,0,0.017,17,0.0,0.9565109,374.0
2560,0,0.017,17,-2.7133174e-23,1.0011854,374.0
2561,0,0.017,17,0.0,1.0616187,374.0
2562,0,0.017,17,-1.9375438e-23,1.0790315,374.0
2563,0,0.017,17,0.0,1.1296875,374.0
2564,0,0.017,17,0.21117929,0.5546342,374.0
2565,0,0.017,17,0.33333334,0.6686615,374.0
2566,0,0.017,17,-2.5853881e-23,0.3731595,374.0
2567,0,0.017,17,-3.4987638e-37,0.32245144,374.0
2568,0,0.017,17,-3.4964955e-37,0.34043014,374.0
2569,0,0.017,17,0.0,0.34403738,374.0
2570,0,0.017,17,0.0,0.33646625,374.0
2571,0,0.016,16,-1.0497441e-36,0.29413113,374.0
2572,0,0.016,16,-3.4976163e-37,0.31481555,374.0
2573,0,0.016,16,-3.865801e-23,0.32118508,374.0
2574,0,0.016,16,0.0,0.32451245,374.0
2575,0,0.016,16,0.0,0.33913335,374.0
2576,0,0.016,16,0.0,0.34842932,374.0
2577,0,0.016,16,0.0,0.3534624,374.0
2578,0,0.016,16,0.0,0.3734184,374.0
2579,0,0.016,16,-3.8238354e-37,0.34295142,374.0
2580,0,0.016,16,0.0,0.34035417,374.0
2581,0,0.016,16,0.0,0.33838293,374.0
2582,0,0.016,16,0.0,0.3109131,374.0
2583,0,0.016,16,-8.8847755e-06,0.3346601,374.0
2584,0,0.016,16,0.0,0.35581845,374.0
2585,0,0.016,16,0.0,0.35507432,374.0
2586,0,0.016,16,0.0,0.36237025,374.0
2587,0,0.016,16,0.0,0.27473426,374.0
2588,0,0.016,16,-9.788178e-24,0.2625959,374.0
2589,0,0.016,16,0.0,0.2509481,374.0
2590,0,0.016,16,0.0,0.3371085,374.0
2591,0,0.016,16,0.0,0.2991674,374.0
2592,0,0.016,16,0.0,0.24979019,374.0
2593,0,0.016,16,0.0,0.25560254,374.0
2594,0,0.016,16,0.0,0.27150398,374.0
2595,0,0.016,16,0.0,0.2730648,374.0
2596,0,0.016,16,0.0,0.239697,374.0
2597,0,0.016,16,0.0,0.2580253,374.0
2598,0,0.016,16,0.0,0.24364646,374.0
2599,0,0.016,16,-1.0140367e-24,0.24549358,374.0
2600,0,0.016,16,0.0,0.24608737,374.0
2601,0,0.016,16,-1.9230452e-23,0.25252315,374.0
2602,0,0.016,16,0.0,0.2534265,374.0
2603,0,0.016,16,-2.9788028e-14,0.25417957,374.0
2604,0,0.016,16,0.0,0.25054985,374.0
2605,0,0.016,16,0.0,0.2868535,374.0
2606,0,0.016,16,-3.819433e-37,0.2874195,374.0
2607,0,0.016,16,-8.547172e-25,0.27600032,374.0
2608,0,0.016,16,0.0,0.29589504,374.0
2609,0,0.016,16,1.269486,0.547773,375.0
2610,0,0.016,16,1.1172153,0.38429838,375.0
2611,0,0.016,16,1.2784841,0.5079187,375.0
2612,0,0.016,16,1.2625902,0.62283605,375.0
2613,0,0.016,16,1.3866092,0.71788526,375.0
2614,0,0.016,16,1.429774,0.5343593,376.0
2615,0,0.016,16,1.1699753,0.6085489,376.0
2616,0,0.016,16,1.4921474,0.66308737,376.0
2617,0,0.015000001,15,1.4856972,0.7182962,376.0
2618,0,0.015000001,15,1.3242992,0.7224073,376.0
2619,0,0.015000001,15,1.394683,0.8419697,376.0
2620,0,0.015000001,15,1.3946753,0.733482,376.0
2621,0,0.015000001,15,1.4921348,0.6981696,376.0
2622,0,0.015000001,15,1.4856821,0.9132536,376.0
2623,0,0.015000001,15,1.4856734,0.98679614,376.0
2624,0,0.015000001,15,1.4856765,1.0664797,376.0
2625,0,0.015000001,15,1.4856701,1.1278653,376.0
2626,1,0.015000001,15,1.4856722,1.0693214,376.0
2627,0,0.016,16,-3.9331575e-14,0.9752994,376.0
2628,0,0.016,16,-3.054214e-36,1.0541575,376.0
2629,0,0.016,16,0.0,1.08864,376.0
2630,0,0.016,16,0.0,1.1615888,376.0
2631,0,0.016,16,-1.9637974e-14,1.2157409,376.0
2632,0,0.016,16,6.205981e-28,1.2641366,376.0
2633,0,0.016,16,0.0,1.2844065,376.0
2634,0,0.016,16,-1.9672542e-14,1.3149705,376.0
2635,0,0.016,16,0.0,1.3464935,377.0
2636,0,0.016,16,-3.3478392e-23,0.28200027,377.0
2637,0,0.016,16,-8.273529e-25,0.3519444,377.0
2638,0,0.016,16,-1.9635577e-14,0.36005974,377.0
2639,0,0.016,16,0.0,0.30859095,377.0
2640,0,0.016,16,-1.9629885e-14,0.3153779,377.0
2641,0,0.016,16,-1.9652814e-14,0.31399092,377.0
2642,0,0.016,16,0.0,0.31453234,377.0
2643,0,0.016,16,-1.9629885e-14,0.33386207,377.0
2644,0,0.016,16,-1.9635577e-14,0.33467755,377.0
2645,0,0.016,16,-1.9635577e-14,0.29977646,377.0
2646,0,0.016,16,0.0,0.29865938,377.0
2647,0,0.016,16,-3.415242e-23,0.307776,377.0
2648,0,0.016,16,0.0,0.31128937,377.0
2649,0,0.016,16,0.0,0.31892967,377.0
2650,0,0.016,16,0.0,0.30526876,377.0
2651,0,0.016,16,0.0,0.32550764,377.0
2652,0,0.016,16,1.0,-0.10976101,378.0
2653,0,0.016,16,1.096874,0.5889739,378.0
2654,0,0.016,16,1.4875624,0.7376914,378.0
2655,0,0.016,16,1.7299592,0.5292334,378.0
2656,0,0.016,16,1.69628,0.72404236,378.0
2657,0,0.016,16,1.4866295,0.8767251,378.0
2658,0,0.016,16,1.7141165,0.8885358,378.0
2659,0,0.016,16,1.754423,0.17546049,378.0
2660,0,0.016,16,1.71409,0.6374939,378.0
2661,0,0.016,16,1.4865885,0.81917775,378.0
2662,0,0.016,16,1.5111308,0.7820113,378.0
2663,0,0.016,16,1.7299099,0.9712024,378.0
2664,0,0.016,16,1.9398596,0.56205636,378.0
2665,0,0.016,16,2.2731378,0.62082326,378.0
2666,0,0.016,16,2.2731771,0.6607193,378.0
2667,0,0.016,16,0.2545541,0.33141693,378.0
2668,0,0.016,16,0.28734508,0.40487793,378.0
2669,0,0.016,16,0.41370952,0.06981866,378.0
2670,0,0.016,16,-0.009946449,-0.26381272,378.0
2671,0,0.016,16,-0.75,0.8274076,378.0
2672,0,0.016,16,-0.75,0.894051,379.0
2673,-1,0.016,16,-0.75,0.9036454,379.0
2674,0,0.015000001,15,0.0,0.9572194,379.0
2675,0,0.015000001,15,0.0,0.9317299,379.0
2676,0,0.015000001,15,0.0,1.0090661,379.0
2677,0,0.015000001,15,0.0,1.0161285,379.0
2678,0,0.015000001,15,0.0,1.087528,379.0
2679,0,0.015000001,15,0.0,1.1000588,379.0
2680,0,0.015000001,15,0.0,1.1690882,379.0
2681,0,0.015000001,15,0.0,1.1247947,379.0
2682,0,0.015000001,15,0.0,1.151025,379.0
2683,0,0.015000001,15,0.0,0.34931755,379.0
2684,0,0.015000001,15,0.0,0.340088,379.0
2685,0,0.015000001,15,0.0,0.36262602,379.0
2686,0,0.015000001,15,0.0,0.36170006,379.0
2687,0,0.014,14,0.0,0.36675575,379.0
2688,0,0.014,14,0.0,0.38111365,379.0
2689,0,0.014,14,0.0,0.39872766,379.0
2690,0,0.014,14,-3.602462e-39,0.37132072,379.0
2691,0,0.014,14,0.0,0.36727488,379.0
2692,0,0.014,14,-2.7466904e-24,0.3779705,379.0
2693,0,0.014,14,-8.879648e-13,0.30521768,379.0
2694,0,0.014,14,-1.7560872e-12,0.2999976,379.0
2695,0,0.014,14,-2.8044366e-24,0.33817184,379.0
2696,0,0.014,14,-1.8027244e-38,0.33173403,379.0
2697,0,0.014,14,0.0,0.47419286,379.0
2698,0,0.014,14,-1.7473621e-12,0.40922928,379.0
2699,0,0.014,14,-8.621915e-13,0.33882558,379.0
2700,0,0.014,14,-8.133347e-24,0.33173123,379.0
2701,0,0.014,14,-1.6418709e-23,0.36321974,379.0
2702,0,0.014,14,-1.3701178e-23,0.3548584,379.0
2703,0,0.014,14,0.0,0.33161736,379.0
2704,0,0.014,14,-7.250938e-23,0.35315526,379.0
2705,0,0.014,14,0.0,0.36864203,379.0
2706,0,0.014,14,0.0,0.4222557,379.0
2707,0,0.014,14,-1.8741415e-18,0.47126415,379.0
2708,0,0.014,14,0.0,0.45054114,379.0
2709,0,0.014,14,-2.3391353e-37,0.5380224,379.0
2710,0,0.014,14,0.0,0.53687406,379.0
2711,0,0.014,14,0.0,0.53228223,379.0
2712,0,0.014,14,0.0,0.55747646,379.0
2713,0,0.014,14,0.0,0.55770254,379.0
2714,0,0.014,14,-6.97412e-37,0.49170166,379.0
2715,0,0.014,14,-6.9695994e-37,0.5409303,379.0
2716,0,0.014,14,0.0,0.46310303,379.0
2717,0,0.014,14,0.0,0.46688253,379.0
2718,0,0.014,14,0.0,0.49851713,379.0
2719,0,0.014,14,0.0,0.5227444,379.0
2720,0,0.014,14,0.0,0.5060853,379.0
2721,0,0.014,14,0.0,0.50542545,379.0
2722,0,0.014,14,0.0,0.52585363,379.0
2723,0,0.014,14,-6.865769e-15,0.42461604,379.0
2724,0,0.014,14,-6.98152e-37,0.3607815,379.0
2725,0,0.014,14,3.0,0.55965894,380.0
2726,0,0.014,14,4.0,0.59878427,380.0
2727,0,0.014,14,4.0,0.65537673,380.0
2728,0,0.014,14,5.0,0.7511834,380.0
2729,0,0.014,14,3.9837787,0.6213398,380.0
2730,0,0.014,14,5.0,0.760015,380.0
2731,0,0.014,14,5.0,0.7846225,380.0
2732,0,0.014,14,5.0,0.8401947,380.0
2733,0,0.014,14,5.0,0.81299067,380.0
2734,0,0.014,14,5.0,0.84034705,380.0
2735,0,0.014,14,5.0,0.8690248,380.0
2736,0,0.014,14,5.0,0.91127306,380.0
2737,0,0.014,14,5.0,0.9491223,380.0
2738,0,0.014,14,5.0,0.9482659,380.0
2739,0,0.014,14,5.0,0.972943,380.0
2740,0,0.014,14,6.0,1.0062504,380.0
2741,0,0.014,14,5.730056,1.0211898,380.0
2742,0,0.014,14,5.620064,1.0649766,380.0
2743,0,0.014,14,-0.6503236,0.6864205,381.0
2744,0,0.014,14,-0.6341369,0.8280491,381.0
2745,0,0.014,14,-0.6341119,0.8228313,381.0
2746,-1,0.014,14,-0.77777785,1.036495,383.0
2747,0,0.013,13,0.0,1.0330756,383.0
2748,0,0.013,13,0.0,1.0553255,383.0
2749,0,0.013,13,0.0,1.1214327,383.0
2750,0,0.013,13,-2.837314e-23,1.0481026,383.0
2751,0,0.013,13,0.0,1.1134834,383.0
2752,0,0.013,13,0.0,1.0990689,383.0
2753,0,0.013,13,4.0,0.45978063,384.0
2754,0,0.013,13,4.0,0.43651387,384.0
2755,0,0.013,13,4.0,0.39041704,384.0
2756,0,0.013,13,5.0000005,0.7364521,384.0
2757,0,0.013,13,5.0,0.7177118,384.0
2758,0,0.013,13,6.0,0.55180424,384.0
2759,0,0.013,13,6.0,0.6912923,384.0
2760,0,0.013,13,7.0,0.6631619,384.0
2761,0,0.013,13,7.0,0.70190865,384.0
2762,0,0.013,13,7.0,0.74769217,384.0
2763,0,0.013,13,7.0,0.77266777,384.0
2764,0,0.013,13,8.0,0.77084756,384.0
2765,0,0.013,13,9.0,0.91134596,384.0
2766,0,0.013,13,10.0,0.9773076,384.0
2767,0,0.013,13,11.0,1.0362092,384.0
2768,0,0.013,13,11.0,1.0904675,384.0
2769,0,0.013,13,12.0,1.199375,384.0
2770,1,0.013,13,13.0,1.2236934,384.0
2771,0,0.014,14,13.0,1.3767078,385.0
2772,0,0.014,14,14.0,1.3065863,385.0
2773,0,0.014,14,14.0,1.3924024,385.0
2774,0,0.014,14,0.0,1.2741101,385.0
2775,0,0.014,14,0.0,1.3365364,385.0
2776,0,0.014,14,0.0,1.3408331,385.0
2777,0,0.014,14,1.0,0.5714929,385.0
2778,0,0.014,14,1.0,0.5758647,385.0
2779,0,0.014,14,1.0,0.5958832,385.0
2780,0,0.014,14,0.0,0.38119012,385.0
2781,0,0.013,13,0.0,0.3535453,385.0
2782,0,0.013,13,0.0,0.37539503,385.0
2783,0,0.013,13,0.0,0.43705505,385.0
2784,0,0.013,13,0.0,0.43955743,385.0
2785,0,0.013,13,-6.5738288e-24,0.24173781,385.0
2786,0,0.013,13,0.0,0.2663621,385.0
2787,0,0.013,13,0.0,0.24902017,385.0
2788,0,0.013,13,-1.972274e-23,0.2533229,385.0
2789,0,0.013,13,0.0,0.26923168,385.0
2790,0,0.013,13,1.1053559,0.2987079,386.0
2791,0,0.013,13,1.2986348,0.54671746,386.0
2792,0,0.013,13,1.2518456,0.36202288,387.0
2793,0,0.013,13,1.071067,0.6801634,387.0
2794,0,0.013,13,1.2217593,0.51179296,389.0
2795,0,0.013,13,1.0710287,0.5525998,389.0
2796,0,0.013,13,1.2651328,0.545894,389.0
2797,0,0.013,13,1.2217598,0.53606796,389.0
2798,0,0.013,13,1.1421465,0.7403055,389.0
2799,0,0.013,13,1.2223035,0.6218984,389.0
2800,0,0.013,13,1.0692383,0.7857517,389.0
2801,0,0.013,13,1.2727168,0.7840418,389.0
2802,0,0.013,13,1.4435109,0.51100326,389.0
2803,0,0.012,12,1.6666667,0.63443935,389.0
2804,0,0.012,12,1.672837,0.749019,389.0
2805,0,0.012,12,2.0000198,0.4599372,389.0
2806,0,0.012,12,2.000012,0.4974159,389.0
2807,0,0.012,12,2.0008993,0.47558218,389.0
2808,1,0.012,12,2.0,0.52244747,389.0
2809,0,0.013,13,1.1910495,0.5655248,389.0
2810,0,0.013,13,1.233351,0.3429681,389.0
2811,0,0.013,13,9.976408e-22,1.5005326,389.0
2812,0,0.013,13,1.2765589,0.34461075,390.0
2813,0,0.013,13,1.1029669,0.45392174,390.0
2814,0,0.013,13,1.2998499,0.34311053,390.0
2815,0,0.013,13,1.2883134,0.4745215,390.0
2816,0,0.013,13,1.7011778,0.6472902,391.0
2817,0,0.013,13,1.2422571,0.62389463,392.0
2818,0,0.013,13,1.4921048,0.45552918,392.0
2819,0,0.013,13,1.2797652,0.4583169,392.0
2820,0,0.013,13,1.2754005,0.6006553,392.0
2821,0,0.013,13,1.4777243,0.46474788,392.0
2822,0,0.013,13,1.3406377,0.8129424,392.0
2823,0,0.013,13,1.4920733,0.61995494,392.0
2824,0,0.012,12,1.4920697,0.8663089,392.0
2825,0,0.012,12,1.4920728,0.8325507,392.0
2826,0,0.012,12,1.4920707,0.8400725,393.0
2827,0,0.012,12,1.4920669,1.0373701,393.0
2828,0,0.012,12,1.4920678,1.0128558,393.0
2829,0,0.012,12,1.6613772,0.4500927,393.0
2830,1,0.012,12,1.6666667,0.5475968,393.0
2831,0,0.013,13,1.0,0.6113442,393.0
2832,0,0.013,13,1.0,0.6613935,393.0
2833,0,0.013,13,1.6666778,0.621863,393.0
2834,0,0.013,13,1.2108085,0.48238105,394.0
2835,0,0.013,13,1.0,0.63077366,395.0
2836,0,0.013,13,1.6391875,0.4394024,395.0
2837,0,0.013,13,1.9450794,0.4471381,395.0
2838,0,0.013,13,1.6666682,0.55554855,395.0
2839,0,0.013,13,1.9726281,0.52839786,395.0
2840,0,0.013,13,0.0,0.28012884,395.0
2841,0,0.013,13,-1.6819422e-23,0.26513815,395.0
2842,0,0.013,13,0.0,0.28091976,395.0
2843,0,0.013,13,-2.7335529e-13,0.2783838,395.0
2844,0,0.013,13,-5.0423323e-23,0.2869736,395.0
2845,0,0.013,13,-6.820696e-14,0.29213578,395.0
2846,0,0.013,13,0.0,0.30532813,395.0
2847,0,0.013,13,0.0,0.31157136,395.0
2848,0,0.013,13,0.0,0.3632108,395.0
2849,0,0.013,13,-1.511847e-37,0.34371534,395.0
2850,0,0.013,13,0.0,0.32373363,395.0
2851,0,0.013,13,0.0,0.35537004,395.0
2852,0,0.013,13,0.0,0.35900754,395.0
2853,0,0.013,13,-2.789528e-24,0.3350158,395.0
2854,0,0.013,13,0.0,0.34788752,395.0
2855,0,0.013,13,0.0,0.34780595,395.0
2856,0,0.013,13,0.0,0.3483076,395.0
2857,0,0.013,13,0.0,0.3150103,395.0
2858,0,0.013,13,-1.5425508e-06,0.27433926,395.0
2859,0,0.013,13,-8.0734197e-38,0.31988406,395.0
2860,0,0.013,13,-1.543949e-06,0.29486018,395.0
2861,0,0.013,13,-1.1196787e-06,0.27616918,395.0
2862,0,0.013,13,0.0,0.2615765,395.0
2863,0,0.012,12,-4.1852437e-14,0.25286004,395.0
2864,0,0.012,12,0.0,0.25003916,395.0
2865,0,0.012,12,0.0,0.27494413,395.0
2866,0,0.012,12,-6.772394e-14,0.24387759,395.0
2867,0,0.012,12,-7.767864e-38,0.24584243,395.0
2868,0,0.012,12,0.0,0.24349904,395.0
2869,0,0.012,12,0.0,0.23602767,395.0
2870,0,0.012,12,1.0364531,0.3984006,397.0
2871,0,0.012,12,1.2080771,0.2408362,397.0
2872,0,0.012,12,1.2179284,0.37296075,397.0
2873,0,0.012,12,1.2632254,0.27120295,397.0
2874,0,0.012,12,1.2774501,0.4427501,397.0
2875,0,0.012,12,1.2545202,0.38796508,397.0
2876,0,0.012,12,1.1430466,0.5309572,397.0
2877,0,0.012,12,1.1684866,0.50472796,397.0
2878,0,0.012,12,1.2801996,0.49674973,397.0
2879,0,0.012,12,1.2849175,0.5472338,397.0
